timestep,average_reward
117600,-5.372051546397046
118400,-1.3714427872829775
119200,-1.3294436253410005
120000,-1.4697039621730967
120800,-2.4880695000376383
121600,-3.292963695959536
122400,-5.368901292712698
123200,-1.808017076084001
124000,-1.681444121910809
124800,-1.6229474607288352
125600,-3.0003457849934616
126400,-5.611350327118857
127200,-5.23620669499672
128000,-1.953317453071746
128800,-1.4928053030169457
129600,-3.462406726833267
130400,-2.548227260398981
131200,-3.8677511548783077
132000,-5.721078177561261
132800,-1.52087355101404
133600,-3.4720911484759913
134400,-2.6672035058549373
135200,-4.133086231078415
136000,-3.549223918686017
136800,-2.2087449421052447
137600,-4.576787384456558
138400,-7.635267776881732
139200,-4.940891339504581
140000,-5.1927760285455875
140800,-3.4245322610575335
141600,-4.2954553076642155
142400,-6.587608016233443
143200,-2.2514532330555648
144000,-2.1151012221326164
144800,-5.3407876028377474
145600,-2.2390268621204656
146400,-4.554469215570877
147200,-4.8857207540955585
148000,-6.00336466684612
148800,-3.752250511812103
149600,-1.792270897999872
150400,-3.276867012600814
151200,-3.704987292722976
152000,-4.75482458349596
152800,-3.310233075478236
153600,-1.895318510523969
154400,-1.7970488484898113
155200,-6.106734658419051
156000,-2.7095078110589723
156800,-5.596099348618284
157600,-2.05943950004506
158400,-3.9578178325754236
159200,-5.775124745442688
160000,-6.45176602621895
160800,-5.281294052758263
161600,-2.790951803047008
162400,-4.747233133496713
163200,-8.458418460210865
164000,-2.2208029478033793
164800,-4.049849507200565
165600,-8.285340259807505
166400,-4.288820375756049
167200,-3.4885034963878745
168000,-5.345329839289553
168800,-5.364281985376036
169600,-4.151183861458704
170400,-4.758972886223709
171200,-6.63379435269287
172000,-4.828439164929338
172800,-1.7809942642549632
173600,-4.600880533743144
174400,-1.6964995146104709
175200,-3.9029476052248366
176000,-2.847604566269065
176800,-1.32561255544765
177600,-1.3770442319225524
178400,-5.791994690577297
179200,-2.72931401786871
180000,-1.7350278486722324
180800,-1.6156321411375547
181600,-3.287654546225773
182400,-2.6994380896121015
183200,-7.295865063374899
184000,-1.7746078018872695
184800,-1.7201141824709543
185600,-1.365183965074771
186400,-6.609888211848652
187200,-1.4398387530598507
188000,-6.410229443765745
188800,-5.806602289107572
189600,-2.2343587868413697
190400,-5.423510395303071
191200,-3.4327441906475262
192000,-5.621786762726682
192800,-4.864605041954145
193600,-6.341390102252105
194400,-4.479126368145863
195200,-2.5572412644371645
196000,-3.4257438760864245
196800,-3.2048571428387103
197600,-5.204383860810806
198400,-3.85992991157601
199200,-4.511365883426799
200000,-4.448258960276603
200800,-2.689166981381267
201600,-3.042037184293944
202400,-5.739221846229255
203200,-2.568509876909534
204000,-9.702890387700041
204800,-6.660231818310987
205600,-2.488724632700538
206400,-4.267101828897413
207200,-4.803742991576313
208000,-7.457625405958461
208800,-4.5334122047131595
209600,-5.020027320165329
210400,-5.264949097304298
211200,-2.0021514572344126
212000,-4.025717833507895
212800,-7.052496622212334
213600,-2.215430390586595
214400,-6.310252599147333
215200,-8.364536726750881
216000,-7.028378697875429
216800,-1.5905531182189432
217600,-5.145954685675202
218400,-8.498613402924768
219200,-4.374522514463028
220000,-2.8040104176613196
220800,-5.3115546329635
221600,-7.61880685196201
222400,-1.582407642778977
223200,-7.952962254207181
224000,-1.7833045645935615
224800,-2.6387311801261557
225600,-5.6932480058727855
226400,-3.191693872782573
227200,-1.8925478947174899
228000,-2.3677419073261317
228800,-3.9154109614813257
229600,-4.044214848524089
230400,-3.666379038085023
231200,-2.9216437861648537
232000,-1.7426986384941536
232800,-3.3140601186415335
233600,-7.514535679702692
234400,-2.061824612815592
235200,-2.1321294497264747
236000,-1.972433533082139
236800,-3.0771553040342763
237600,-4.887323039397586
238400,-1.7561155954860999
239200,-4.359602036932551
240000,-1.9620069042000978
240800,-1.9690247791337327
241600,-1.778111603725432
242400,-1.4850072929217761
243200,-4.068858680669415
244000,-4.439594271751175
244800,-5.408316433713861
245600,-1.9578358795655695
246400,-2.826526632554175
247200,-2.9199941265733003
248000,-2.3662834851829406
248800,-1.8417007072782263
249600,-2.5059469239654235
250400,-1.9635464068203405
251200,-2.1752732287063554
252000,-1.5559613106949937
252800,-7.516154962225482
253600,-3.7526681470260654
254400,-1.8460229710917673
255200,-2.1619419829093673
256000,-1.463072931978231
256800,-2.2203010901290794
257600,-2.2730809183487835
258400,-3.7040010569618547
259200,-1.8908485855441524
260000,-1.9725012684469303
260800,-1.6404593539906254
261600,-6.568137505582476
262400,-1.6408164726485484
263200,-2.0971978399201587
264000,-4.350276886122085
264800,-3.336099138230903
265600,-1.5518426633645956
266400,-3.936004644818195
267200,-4.7188229649855735
268000,-1.7283498111776368
268800,-1.7315083788569792
269600,-1.5402809760400542
270400,-1.35169196686079
271200,-1.7261664508144745
272000,-2.67095887395292
272800,-5.188656888764992
273600,-7.545257864826986
274400,-1.5518959545131243
275200,-1.489520543890853
276000,-6.83186576329634
276800,-4.385558895360632
277600,-2.77951850164254
278400,-5.704565671355399
279200,-1.847482862513603
280000,-1.8545868184468508
280800,-4.96389291048986
281600,-1.9293924250581875
282400,-5.001336952051105
283200,-1.4640309674408534
284000,-1.8239043979076976
284800,-4.55322409321479
285600,-1.7237178029705797
286400,-2.5023605191883447
287200,-6.14337697933248
288000,-1.471065219082195
288800,-6.120691072986699
289600,-2.143090502011795
290400,-1.4979719411575425
291200,-1.6806883872856153
292000,-1.41341865845562
292800,-1.5676967467500682
293600,-4.208297297240702
294400,-1.2617545198098643
295200,-5.029980708515534
296000,-1.3321752220711258
296800,-2.478716377216694
297600,-6.397418962573216
298400,-5.3156675880227855
299200,-2.501309325274997
300000,-5.519848470348162
300800,-5.202249954608834
301600,-5.657310257121111
302400,-1.410487386101334
303200,-5.499699099153885
304000,-1.562790284193042
304800,-5.2989532613408326
305600,-6.560978837841106
306400,-6.060258994003126
307200,-6.322109473286715
308000,-4.604052504661826
308800,-2.4476528763847862
309600,-6.388999366334422
310400,-5.295188216102344
311200,-2.3733619475133185
312000,-2.7197927026227986
312800,-1.416640796751763
313600,-6.07985337728853
314400,-2.073974802203242
315200,-3.79742828806281
316000,-6.841427961781582
316800,-4.681706751527091
317600,-1.384083892356517
318400,-1.7037577604959118
319200,-1.5366254904076861
320000,-3.307997337040537
320800,-5.246160815520182
321600,-1.7003178031190371
322400,-1.422142311243548
323200,-1.4701223817533207
324000,-1.4572476989096237
324800,-1.3279196533287467
325600,-2.0176906873229554
326400,-2.3107755432370594
327200,-3.8899067329312924
328000,-3.0200804453130896
328800,-4.621321615376857
329600,-1.8347361917248066
330400,-6.81244433308255
331200,-2.893638454050777
332000,-3.469312680248795
332800,-3.60873816236913
333600,-2.1372286104883096
334400,-1.5159343261335252
335200,-5.060672805510783
336000,-6.352323584048848
336800,-2.806713535363045
337600,-3.8808034208477817
338400,-6.928804321963121
339200,-1.8453334869471356
340000,-1.7200662623856156
340800,-3.702148488621109
341600,-2.318150799774138
342400,-4.524841201459232
343200,-5.013558795053104
344000,-2.1215312853507298
344800,-2.8744814005794597
345600,-2.1204743876595256
346400,-5.716012044600854
347200,-6.667507927860592
348000,-1.5805454863157187
348800,-6.614710330234078
349600,-1.4705589005017876
350400,-2.449521164088243
351200,-5.86933610193693
352000,-1.6977684711572076
352800,-5.161670517049341
353600,-1.94154044043815
354400,-1.6669118024738203
355200,-2.183941163434057
356000,-1.7459004969942649
356800,-3.712060524977003
357600,-2.5637608907356393
358400,-1.6924655228734713
359200,-5.195721982919248
360000,-7.3345782717119485
360800,-1.836108091073735
361600,-2.3012540156196897
362400,-2.082579338910759
363200,-2.834503794518349
364000,-1.4655485133698436
364800,-1.5632758936543723
365600,-2.265445003741733
366400,-3.409359601828081
367200,-1.481282994295167
368000,-1.3703034849905873
368800,-2.889986962449927
369600,-1.7829150052261358
370400,-1.382515700226132
371200,-1.658274742563483
372000,-1.8685694867147067
372800,-1.4539877455411678
373600,-1.7871780351541775
374400,-3.3282399341834092
375200,-2.1796659565534178
376000,-2.152982891099926
376800,-1.3450360007241908
377600,-2.493811214051715
378400,-3.638801774149152
379200,-4.280606639308657
380000,-1.219940598505301
380800,-2.4159981515908373
381600,-4.128479315866564
382400,-1.6580115704916145
383200,-7.368957815804262
384000,-1.8094868848158479
384800,-4.663762240340232
385600,-2.7899238243054096
386400,-1.741498971428754
387200,-5.5111149059386495
388000,-5.189360991092383
388800,-1.568125318262842
389600,-1.3744075220264367
390400,-2.8155177152997095
391200,-6.64521972335062
392000,-3.9553438059583343
392800,-4.947584913112044
393600,-2.7550040714012933
394400,-1.2897084028574195
395200,-1.2124211562663538
396000,-1.4777841780606127
396800,-1.4441743671595448
397600,-5.713021952579823
398400,-4.3710645490305415
399200,-2.1402404891435007
400000,-1.3245472152737139
400800,-1.5059652529200371
401600,-2.607793747467375
402400,-1.9153297200145079
403200,-2.456500680394983
404000,-3.7523347462516057
404800,-2.054628861819266
405600,-5.187565267299564
406400,-2.923634417976252
407200,-1.8621468516583497
408000,-1.4747000127904675
408800,-2.313221742469179
409600,-1.8716225193430451
410400,-2.293047361603837
411200,-2.0263022398730213
412000,-5.424680439333461
412800,-4.1840013371507405
413600,-1.5728784054030387
414400,-1.2396642151463315
415200,-1.4220985318321993
416000,-2.9982996180327866
416800,-1.3467623219962552
417600,-1.2571953622587133
418400,-4.529852295680903
419200,-2.8010172545983725
420000,-1.4151719695757807
420800,-2.1822690522689885
421600,-1.6699514077581166
422400,-2.517523412264708
423200,-1.489814525305419
424000,-1.3714169550875304
424800,-1.5010893086173815
425600,-2.4588756275892205
426400,-4.975180629546049
427200,-6.364129245590505
428000,-4.25923931644963
428800,-1.9130670799005924
429600,-2.774462735813031
430400,-4.6504909062342445
431200,-2.395304895879711
432000,-1.2189636985866195
432800,-4.8067665958636825
433600,-4.571260234122473
434400,-2.1192956089553725
435200,-3.625657379066932
436000,-2.7051411257006497
436800,-2.91012593969821
437600,-1.2531891789770286
438400,-2.498256660312171
439200,-4.550650610160251
440000,-2.4788784677626543
440800,-2.3200983186514508
441600,-1.5000249445614213
442400,-4.2835303338161275
443200,-4.494811949962603
444000,-4.089076722234338
444800,-2.461712128998663
445600,-3.875638612648309
446400,-8.897915524693971
447200,-2.186514826377138
448000,-1.954712264123737
448800,-2.8058757164816575
449600,-2.238269667017661
450400,-2.249707875809681
451200,-1.3199542379359657
452000,-1.5725121882459299
452800,-3.3937279429199902
453600,-1.63928955333622
454400,-1.8559595174020442
455200,-5.454135634176819
456000,-1.8047513135085902
456800,-1.4916694138071194
457600,-6.346446954975388
458400,-1.3970868711055513
459200,-1.9012769984235591
460000,-4.181420420288675
460800,-4.5335238971721195
461600,-1.9779015594734832
462400,-3.553738824195284
463200,-5.4216122480624325
464000,-1.3768495010869564
464800,-1.329334245694841
465600,-3.536765059294758
466400,-1.5228664047724159
467200,-2.2413628432554233
468000,-5.31342073118772
468800,-1.933526607833263
469600,-1.6239522845743772
470400,-2.41068249645968
471200,-1.4195617804039058
472000,-1.3347220991702218
472800,-3.8920746205819436
473600,-6.694180275213312
474400,-5.231377482544011
475200,-4.92773362999212
476000,-4.704893980061146
476800,-1.2898299952578112
477600,-1.5747848997002205
478400,-1.561165827079063
479200,-6.759894578091163
480000,-1.266982779727044
480800,-1.6377675064013382
481600,-6.937619293134563
482400,-1.7778434766390623
483200,-6.363955218091693
484000,-1.6215285557871828
484800,-7.450173022342052
485600,-2.030756983340167
486400,-3.0582810189165417
487200,-2.0951533110441902
488000,-4.321230746323123
488800,-2.5259852049068185
489600,-5.077478148114536
490400,-1.5496121496939965
491200,-1.9635732831799237
492000,-6.902367471562871
492800,-2.6610227541322966
493600,-1.9746956354914755
494400,-5.391295209173954
495200,-2.1918028392904314
496000,-2.044604977402042
496800,-1.8903112379075202
497600,-3.3075966553906984
498400,-5.007983090554425
499200,-1.4327599868469465
500000,-6.594517895240021
