timestep,average_reward
78400,-1.297322697428737
78800,-1.4391360752417375
79200,-1.4325915916846652
79600,-1.5253758703073896
80000,-1.577446533963981
80400,-2.927516715315238
80800,-7.439902221832098
81200,-1.1762379397906972
81600,-6.779611443773322
82000,-7.218055923305656
82400,-1.1012023019736403
82800,-1.0585379399660106
83200,-1.5863444380620977
83600,-3.5503041249891543
84000,-1.2786601491683434
84400,-1.256554225818252
84800,-2.5850718277302445
85200,-7.263732386081806
85600,-3.853233749919856
86000,-3.5075550998702916
86400,-4.003543524650459
86800,-1.586776838778969
87200,-9.692142947083562
87600,-5.506578540163804
88000,-2.21611431431463
88400,-3.1004444426995206
88800,-12.057250266400317
89200,-4.7017426714533554
89600,-1.1297538883311071
90000,-3.753701942373825
90400,-10.579170576813164
90800,-3.5711995627774975
91200,-10.050899547703885
91600,-3.8299040026937274
92000,-1.525156790231839
92400,-1.6931825244660468
92800,-2.998964721504366
93200,-3.346217831843727
93600,-3.9360657179675513
94000,-6.786255318930264
94400,-1.3096798184416982
94800,-2.124460311453202
95200,-6.740147825139169
95600,-5.972770752648877
96000,-1.6774390410184141
96400,-1.3639207918895326
96800,-2.2065284730475305
97200,-3.103446645214403
97600,-7.320534461006364
98000,-4.645692349451347
98400,-4.025043458660118
98800,-4.583328096307827
99200,-1.3095725645565421
99600,-5.777203884319
100000,-1.1080461339347747
