timestep,average_reward
67200,-2.1190980316884103
67600,-8.556419298661734
68000,-5.190346623400263
68400,-8.331305503820007
68800,-1.532078888727899
69200,-9.495016382968833
69600,-1.6170793320521883
70000,-1.8232852027611195
70400,-3.6427153507536914
70800,-8.220369763218166
71200,-2.521639120223974
71600,-1.6273024122767064
72000,-7.865872103086828
72400,-7.773232910198314
72800,-1.6793870442985241
73200,-4.0721781734430404
73600,-10.397141905833589
74000,-7.3320409189279845
74400,-1.531945919645444
74800,-6.062498575037128
75200,-5.558487403326
75600,-6.242132964665178
76000,-2.8703707826638567
76400,-2.9785746419846273
76800,-1.8261159943495744
77200,-1.6554005359255393
77600,-1.4253990504186087
78000,-3.8722969334250905
78400,-5.2136622237790196
78800,-1.5405404599769787
79200,-1.4081225808828044
79600,-2.027366762618337
80000,-3.8338017046012527
80400,-1.5961277530616607
80800,-2.1211605854243047
81200,-3.993965570537762
81600,-8.956465368383064
82000,-1.5934690994986713
82400,-9.652587566680044
82800,-2.462397294215281
83200,-8.558902140649032
83600,-6.9340418059679845
84000,-1.5861930412837781
84400,-2.087631638392355
84800,-1.471682083550728
85200,-7.920080335229163
85600,-8.5693733528989
86000,-4.507586876317575
86400,-1.8256099720945986
86800,-1.4985480076064852
87200,-8.239957865383545
87600,-1.4409958731264243
88000,-2.140921805819172
88400,-9.68386379014523
88800,-1.5761098911111222
89200,-1.371739204531555
89600,-1.020422426502999
90000,-2.2683905966478775
90400,-4.385668371771577
90800,-1.471823242786922
91200,-4.712911021446147
91600,-7.753438313047301
92000,-11.79802617093358
92400,-1.4938926449209777
92800,-1.2481634051982842
93200,-1.9212762700175412
93600,-7.9932045176938145
94000,-3.8966751261383257
94400,-1.1914938306707825
94800,-3.622371448783533
95200,-1.4260302020251592
95600,-3.484947851165678
96000,-1.8110431635986073
96400,-8.798720891563178
96800,-4.1700078576542
97200,-8.962317458471182
97600,-4.020623887673423
98000,-3.235675153131116
98400,-4.159123182256296
98800,-9.047291172798609
99200,-7.249717322870295
99600,-1.272802473203143
100000,-5.002088853531356
