timestep,average_reward
85200,-208.7615236975298
85600,-185.04178119758436
86000,-94.206060012808
86400,-92.42527501280983
86800,-282.4221519086361
87200,-234.2252211216751
87600,-55.03796414523709
88000,-301.62300523835273
88400,-64.90979936720122
88800,-31.702331441047267
89200,-266.9331240727754
89600,-24.324736504975828
90000,-290.4484581501677
90400,-99.0041526948124
90800,-305.99310544738034
91200,-122.54392461958696
91600,-106.95436575303049
92000,-330.07709793389427
92400,-336.2489047890516
92800,-139.258926802288
93200,-187.29279538641617
93600,-17.344587501522156
94000,-26.716092444345904
94400,-153.0646806599674
94800,-191.9399152526165
95200,-208.468941036865
95600,-114.82959513943958
96000,-162.6428761386118
96400,-104.24996202639477
96800,-289.97623049258766
97200,-81.91105095928769
97600,-127.07571845424576
98000,-59.90761208196799
98400,-224.95583372155383
98800,-61.379262377767056
99200,-66.1199174630955
99600,-170.54692745622805
100000,-161.03602892818174
100400,-185.28392020479066
100800,-105.22110719129232
101200,-81.76605231613873
101600,-136.13291733809783
102000,-86.6124326525974
102400,-64.594248129345
102800,-104.55014398397621
103200,-267.6192121945915
103600,-23.417530173608466
104000,-71.12389940518871
104400,-234.764360976877
104800,-188.02159003057147
105200,-18.468318825390895
105600,-66.32725058852485
106000,-28.731690357049295
106400,-165.6419806514302
106800,-304.30337285308667
107200,-267.25490245659375
107600,-180.82622109286447
108000,-321.3459978212332
108400,-104.7384987425135
108800,-164.20178386657622
109200,-263.66943746663304
109600,-265.4546985566532
110000,-19.426693921598247
110400,-6.62911287367994
110800,-239.5955582616059
111200,-80.37126983412898
111600,-182.52361274181953
112000,-101.24322225761485
112400,-270.3824506710804
112800,-103.73187570235204
113200,-168.8727847093738
113600,-155.58189979753024
114000,-86.18131426013115
114400,-121.62435234288631
114800,-173.9544864869168
115200,-107.61060244186363
115600,-49.71839784040181
116000,-214.19367805563178
116400,-179.7501565563702
116800,-93.48403227574339
117200,-12.628432808098522
117600,-86.76692332994274
118000,-47.86608222296443
118400,-74.13207420406266
118800,-83.98526158497558
119200,-46.85464415500087
119600,-89.42670715459016
120000,-69.36102191081014
120400,-127.59153704402996
120800,-70.69781036766395
121200,-74.18454619022755
121600,-40.75921704549481
122000,-156.3338376020228
122400,-170.05574539645139
122800,-39.47718237716699
123200,-74.53483841070967
123600,-17.60897922866321
124000,-51.97677322451878
124400,-93.83291948581628
124800,-95.96996932812824
125200,-83.0943261521424
125600,-161.73245933673533
126000,-99.59549956256556
126400,-111.4698233882587
126800,-283.17704653257414
127200,-34.36600764624698
127600,-233.78294031140086
128000,-157.78335273373534
128400,-85.50698937906202
128800,-48.72008286106266
129200,-163.7286456084236
129600,-152.84075907200653
130000,-90.963624309637
130400,-128.44109572438379
130800,-105.31473050320363
131200,-121.37044196997404
131600,-49.914550029450126
132000,-60.384227180137465
132400,-71.09989129730059
132800,-88.79132175594715
133200,-51.7885146536456
133600,-66.99063757778586
134000,-59.52601439355567
134400,-66.30884329817421
134800,-123.65118911586048
135200,-104.03568536163428
135600,-150.02905162307826
136000,-31.45418611343611
136400,-56.67946444159683
136800,-70.62036770731378
137200,-159.56107127328275
137600,-148.46118644081176
138000,-93.56179013434178
138400,-169.07615040719298
138800,-83.99662345106375
139200,-18.903454697365365
139600,-125.27719370557077
140000,-136.29697903055586
140400,-44.60461317545128
140800,-76.13190655075172
141200,-73.98965184732248
141600,-36.744699940039204
142000,-38.014751598851795
142400,-163.2732366489805
142800,-58.40469828967318
143200,-96.67234290225002
143600,-32.313593488132376
144000,-101.0432185689042
144400,-58.69829258109643
144800,-278.91748090864763
145200,-160.00639108117446
145600,-44.09625658127606
146000,-117.35900002116941
146400,-130.66480265976298
146800,-89.40334142007424
147200,-41.23781907669667
147600,-83.24766807817396
148000,-61.727847522685636
148400,-77.18352977877657
148800,-44.33622911502043
149200,-93.77571155507822
149600,-24.162846381588015
150000,-93.52742428658688
150400,-45.23221793662596
150800,-78.69102610314981
151200,-108.09307867361676
151600,-25.968946359764278
152000,-38.46828952691506
152400,-102.54020789523064
152800,-57.87496626502489
153200,-75.65711263025081
153600,-132.0686072363327
154000,-64.78304146474207
154400,-88.09036499120512
154800,-76.47805572101844
155200,-94.33225672678944
155600,-9.617952011241796
156000,-55.602326413006125
156400,-77.73952965441953
156800,-84.89320807829687
157200,-85.15975171088543
157600,-63.463458208978146
158000,-56.97494052012278
158400,-17.099648213920403
158800,-39.89366005370678
159200,-55.403596617281636
159600,-156.76823618019694
160000,-47.91956399056569
160400,-84.8203087965446
160800,-40.5047256941289
161200,-56.25626815079245
161600,-79.75228393574741
162000,-100.82388887497459
162400,-67.78247418898827
162800,-86.795117938538
163200,-71.9619978538112
163600,-68.10973372799337
164000,-32.81583549747737
164400,-26.03124258704723
164800,-10.862519262834308
165200,-62.56700217207603
165600,-21.078068131724876
166000,-75.89016634051258
166400,-60.91593390727278
166800,-75.14234141895967
167200,-45.3358232690124
167600,-37.427365233604746
168000,-19.75461093529919
168400,-32.965419671273615
168800,-28.814164152029967
169200,-36.383553009460336
169600,-47.177135339549096
170000,-9.93780338835878
170400,-37.13587951632053
170800,-13.474835896867711
171200,-74.63562259829291
171600,-43.22683316653619
172000,-67.49799216983936
172400,-45.344645096713585
172800,-85.27327214368553
173200,-112.12868653065247
173600,-38.987023750708225
174000,-93.82865210142984
174400,-99.85274822077459
174800,-73.62399921917213
175200,-87.98145518539077
175600,-89.39394788203026
176000,-103.80298873800048
176400,-70.38038960580484
176800,-80.9009637397069
177200,-85.3222884307692
177600,-88.96699701379704
178000,-68.82547880327533
178400,-108.86875933018855
178800,-41.477871069007136
179200,-55.991658152744684
179600,-83.62591293114599
180000,-74.92793035830925
180400,-90.07612456152481
180800,-44.13811023341046
181200,-13.740304380770048
181600,-13.913535777311985
182000,-60.87097388052875
182400,-48.52721733106952
182800,-48.82185565413228
183200,-107.36541535605532
183600,-19.64853832057737
184000,-17.228802599672015
184400,-26.159139822112987
184800,-35.85654674180796
185200,-24.636492566457992
185600,-44.324844094367826
186000,-71.51464371847062
186400,-59.24211524340859
186800,-23.123743444125008
187200,-64.32761608734195
187600,-45.8687061423298
188000,-106.87373317354722
188400,-54.47001931474834
188800,-55.44448717497996
189200,-64.19513151635356
189600,-9.799198885881898
190000,-29.53813728383178
190400,-38.06281568719063
190800,-17.939753022635117
191200,-56.24132455865281
191600,-83.14150087269444
192000,-50.734390375314845
192400,-32.32823634958592
192800,-142.89038950325767
193200,-88.69683255868716
193600,-79.74029698384419
194000,-53.270239685553044
194400,-46.531408671075226
194800,-31.13266354344765
195200,-14.349869564402239
195600,-81.08644456382989
196000,-101.58808560571549
196400,-47.20599136776403
196800,-42.00456377820955
197200,-75.3724186078634
197600,-63.70513462362481
198000,-45.286800886619574
198400,-18.849317675667272
198800,-33.35236090492353
199200,-59.9033022299453
199600,-26.76108333795819
200000,-2.292408081699344
200400,-75.44545975665906
200800,-63.91658096119984
201200,-22.821335199304922
201600,-23.149930849448307
202000,-8.809458984386362
202400,-75.45856723805889
202800,-40.92246602894301
203200,-32.551555697463535
203600,-38.90418612534733
204000,-52.43302673616907
204400,-13.378134864336063
204800,-20.904656009364686
205200,-21.835807810832076
205600,-59.73615347505095
206000,-48.86478845022076
206400,-53.66408345777232
206800,-65.21923468410805
207200,-30.360805484453614
207600,-43.3998514388764
208000,-47.062923409100506
208400,-113.57321361778142
208800,-37.07251694145678
209200,-29.947912075299346
209600,-24.319325810521974
210000,-73.45344877976886
210400,-17.084620444815467
210800,-42.93901992369244
211200,-95.37749705193208
211600,-22.035559854814927
212000,-39.77991923113312
212400,-30.529282097414892
212800,-24.54131568045318
213200,-95.79922830580648
213600,-21.68198704561183
214000,-34.35765949760645
214400,-14.685219918159262
214800,-22.2334947416647
215200,-35.558774280183705
215600,-22.496619563089354
216000,-60.07876484037493
216400,-46.21036518472783
216800,-17.146026940448813
217200,-30.26964077141491
217600,-28.636580639903013
218000,-27.563993171293916
218400,-7.020158817179565
218800,-4.534109286361984
219200,-30.497364379424585
219600,-47.84807625024217
220000,-23.06275279863537
220400,-22.55987025973466
220800,-23.994814932625196
221200,-31.000993084331558
221600,-13.02462857469904
222000,-15.069654072777803
222400,-29.86210727338601
222800,-7.167875228437896
223200,-24.397945091807223
223600,-49.985325689849894
224000,-24.15032073636214
224400,-19.194338519540732
224800,-32.22854165224132
225200,-26.466362149244983
225600,-35.07716363340233
226000,-24.044786267550368
226400,-39.963050916918824
226800,-7.959800719636782
227200,-8.291042581537297
227600,-4.504736548948708
228000,-28.361889254776525
228400,-11.220539707205933
228800,-17.12500109942833
229200,-4.535231245917028
229600,-28.613653938635743
230000,-27.712422741995578
230400,-16.19986897230985
230800,-14.827774081692796
231200,-23.973249103662685
231600,-19.208258072363552
232000,-5.538634081937229
232400,-11.820218417593042
232800,-31.250735340423226
233200,-33.60108667371001
233600,-18.98866850070612
234000,-14.809173542347708
234400,-3.24890547826803
234800,-40.110470681078226
235200,-16.707198692090458
235600,-35.63508225043026
236000,-26.20224857240427
236400,-36.025949483034516
236800,-21.423161533755533
237200,-22.89680582970026
237600,-33.63103291554872
238000,-4.023896113215259
238400,-17.885094566456196
238800,-6.730229007506701
239200,-9.126501143685823
239600,-16.696136094104208
240000,-44.84123861613126
240400,-22.86721901796919
240800,-40.40305846810727
241200,-27.412420303554445
241600,-22.844272767642323
242000,-17.66236519839646
242400,-1.838189476461916
242800,-21.951047333857918
243200,-20.08678517835318
243600,-37.8025147141085
244000,-25.0229137710084
244400,-13.90193261742461
244800,-65.10078333924812
245200,-8.509183919831756
245600,-35.320486760397436
246000,-12.855420659007093
246400,-22.93953807949846
246800,-17.3829202936891
247200,-10.887728702065274
247600,-18.827198487510408
248000,-17.301950364122344
248400,-6.0260421325650775
248800,-8.618402582808603
249200,-4.1545424529785
249600,-18.918164323763072
250000,-18.649440852331885
250400,-3.5610935763626714
250800,-1.1880152580455499
251200,-17.099784016203266
251600,-20.115173314481275
252000,-22.931603602347703
252400,-11.432255484078667
252800,-21.197425757352335
253200,-7.859789449985893
253600,-5.829767040061423
254000,-15.120266776450697
254400,-2.811165108559656
254800,-23.26611260197015
255200,-36.62949328801784
255600,-18.52571563846728
256000,-14.160141062980152
256400,-22.15841787467017
256800,-21.725376607598847
257200,-3.87554599127864
257600,-9.544247731815473
258000,-3.3133212178399485
258400,-17.984770492842227
258800,-12.817980160694834
259200,-4.785764583579874
259600,-11.65280479019445
260000,-13.468363349354359
260400,-13.509157398017683
260800,-19.620305357653898
261200,-12.269366978569373
261600,-7.365480202935557
262000,-11.07913828361611
262400,-20.253592764356103
262800,-6.525047420570693
263200,-7.3083645372636905
263600,-22.387062986052086
264000,-12.36753995850156
264400,-7.398584726271097
264800,-28.106186011204976
265200,-8.236762001684784
265600,-4.7838988358504695
266000,-3.894540405603949
266400,-4.377757586191248
266800,-9.17801076539154
267200,-20.04965091654494
267600,-3.919252179645655
268000,-21.27515059147896
268400,-3.846053837927112
268800,-27.386352047146374
269200,-13.358523832801785
269600,-14.021958294440141
270000,-6.685909005352445
270400,-2.363838573729611
270800,-15.157864911865401
271200,-20.40233454151593
271600,-17.856775285553727
272000,-5.271997569037924
272400,-7.973813151358863
272800,-5.835846644675245
273200,-12.138494258453877
273600,-2.1594695288882613
274000,-6.04865405575413
274400,-4.414477977850746
274800,-11.867464090031929
275200,-8.662220752158994
275600,-13.083346626341232
276000,-17.594242441390904
276400,-19.394484778426825
276800,-11.59459216651241
277200,-35.353064035775795
277600,-13.774576602043695
278000,-10.504169016748993
278400,-6.355746631389584
278800,-5.060039935971693
279200,-2.941051899294053
279600,-3.2527804489218757
280000,-4.762511722784736
280400,-3.7307342571672537
280800,-10.820553063723759
281200,-5.635257747681902
281600,-15.57907302119343
282000,-15.529470593125785
282400,-11.316837870380335
282800,-11.71247749490042
283200,-10.487885881531167
283600,-1.0337996403273
284000,-6.760907346654799
284400,-2.258090709758166
284800,-9.309779272395659
285200,-12.43951167836774
285600,-12.189905269525259
286000,-14.513003151980636
286400,-7.900210030865336
286800,-5.9098530519864
287200,-2.4044573123357944
287600,-7.30979752280855
288000,-1.6822758305518608
288400,-8.142571785673324
288800,-5.423114937949256
289200,-3.954087788130802
289600,-13.136289175998698
290000,-4.306382046027367
290400,-1.8898837268143303
290800,-6.610888745458007
291200,-8.844621690444365
291600,-4.999288393189794
292000,-3.150291539351597
292400,-4.0331150975967995
292800,-13.417837878183759
293200,-11.93593402586763
293600,-4.707094538628059
294000,-3.4876360677670055
294400,-8.782397837980845
294800,-4.676388789463811
295200,-14.97755612933124
295600,-1.1592401900107137
296000,-11.029764829124922
296400,-9.965915559392117
296800,-9.294475523086334
297200,-13.39241021624606
297600,-4.0801090320595605
298000,-11.13942721428391
298400,-6.754794676297784
298800,-10.067690403566024
299200,-11.354590963782583
299600,-3.318174392622885
300000,-14.574139272228926
300400,-5.003298818473863
300800,-2.8636512917804837
301200,-7.6647513726017955
301600,-4.114294582140928
302000,-3.2711957167394456
302400,-15.66889886236024
302800,-3.14636374521705
303200,-4.32560942791796
303600,-2.242363758891571
304000,-5.128773933807223
304400,-11.066890219483726
304800,-4.549994014937322
305200,-4.442537496982165
305600,-9.419718419176764
306000,-7.657739034024042
306400,-12.854776353829767
306800,-7.175573121409502
307200,-4.743346366149492
307600,-2.4691249720717034
308000,-4.963201159064929
308400,-9.863154482485358
308800,-15.18540431626496
309200,-9.195401573149173
309600,-2.7556726739045483
310000,-13.887414459631186
310400,-12.665845780124203
310800,-13.045847708861944
311200,-7.570505685742461
311600,-6.0585944250278905
312000,-5.671548735673127
312400,-2.688595156290228
312800,-10.973637204925522
313200,-1.5540684637668998
313600,-1.3723529775874053
314000,-3.0480479487322083
314400,-1.5242438260180415
314800,-6.335318591751648
315200,-4.306162434949694
315600,-1.630040521973739
316000,-2.456078957102674
316400,-3.652408408803664
316800,-3.6033923648474566
317200,-6.714528350313864
317600,-9.927513386709277
318000,-5.232305246449393
318400,-11.609928546901227
318800,-7.2783288483968365
319200,-10.320588274879606
319600,-8.250277652289752
320000,-2.6610459725270736
320400,-4.696577322188118
320800,-5.533517573764089
321200,-1.51224101574266
321600,-6.077254700885683
322000,-1.9367260529035462
322400,-2.23215131675611
322800,-1.5229514849915118
323200,-3.9706445637980408
323600,-10.165846484790578
324000,-3.71638761647196
324400,-3.6527901180040363
324800,-4.099974890558496
325200,-3.6470412564523844
325600,-6.226944389704361
326000,-8.76713277095731
326400,-4.275809313002829
326800,-11.486072124065037
327200,-9.144620577587443
327600,-5.063326518640233
328000,-7.734832921841076
328400,-4.688866035043957
328800,-2.45410294602773
329200,-7.057379548388758
329600,-9.836575724887494
330000,-7.4030868912341035
330400,-1.0491670290474646
330800,-3.9111105798883834
331200,-10.595190938020416
331600,-1.342541420840494
332000,-1.0470830240384341
332400,-1.5447174523638312
332800,-2.014283717963668
333200,-6.035919975185331
333600,-7.090087792213466
334000,-3.7170190583598384
334400,-12.410363416836836
334800,-12.621064351975184
335200,-6.593170371666982
335600,-13.80960148872854
336000,-1.8951373288493931
336400,-2.656154673903136
336800,-1.661121663904872
337200,-8.937847030063645
337600,-12.543150922033238
338000,-9.285605877578396
338400,-4.917606798911689
338800,-9.5503159143771
339200,-10.409284834140749
339600,-9.73106769542691
340000,-9.288205283712717
340400,-1.4806312605663257
340800,-12.295289471482036
341200,-9.89549613857917
341600,-3.7475140906868334
342000,-2.5474663300023654
342400,-8.982086283140632
342800,-1.374420677018506
343200,-1.1735800504796783
343600,-9.905350319900814
344000,-7.953823188780939
344400,-5.734895540150285
344800,-2.1565142877170675
345200,-4.744715376477796
345600,-2.9134767105278248
346000,-2.9978740379375997
346400,-2.9068640326332273
346800,-2.2955962034420705
347200,-10.05460654013767
347600,-6.661701414589304
348000,-7.8128117376827015
348400,-2.6585226202318943
348800,-5.140140201282424
349200,-3.049451799591913
349600,-3.161251710460947
350000,-3.6268945498866407
350400,-8.390398367141431
350800,-8.514690295634304
351200,-3.165130924915136
351600,-5.657820812184805
352000,-2.6704039899114598
352400,-2.9499162796346043
352800,-7.597918122514991
353200,-6.395823015687321
353600,-5.360821827296169
354000,-6.781569539350671
354400,-1.7576595906547163
354800,-4.031271374863567
355200,-1.2194739077352195
355600,-8.582464119950595
356000,-2.0260202236517504
356400,-5.893009103988487
356800,-5.053509451696747
357200,-7.0910998267873415
357600,-2.2585963576953567
358000,-6.860746260997907
358400,-6.902634141508059
358800,-6.827575999101635
359200,-4.850878405307671
359600,-11.255578739887278
360000,-11.475232414726625
360400,-10.061883163324843
360800,-10.115121409952426
361200,-3.092133902101659
361600,-4.462718248709936
362000,-2.8239678688824705
362400,-3.628755340786266
362800,-12.69282589244191
363200,-2.6152953432319985
363600,-1.5455209946672874
364000,-12.262351555431653
364400,-11.195403526231942
364800,-8.532420791789866
365200,-12.579502882022421
365600,-3.755255927427191
366000,-8.551061309971642
366400,-1.8527240998147902
366800,-1.782753194976277
367200,-1.4902205736319538
367600,-7.017827025406211
368000,-5.4316034548528345
368400,-10.171306814187028
368800,-4.966568199106618
369200,-8.644093918618648
369600,-3.8261462632882335
370000,-1.8496540647311814
370400,-1.5255195291398993
370800,-2.642240965785196
371200,-7.052410550633148
371600,-2.285017628892912
372000,-7.056382368433507
372400,-6.7208357932679155
372800,-8.527471908616025
373200,-4.845556260946774
373600,-1.4336352136442452
374000,-10.636161394349568
374400,-1.214802167065903
374800,-1.3927303451843742
375200,-1.9287655071443988
375600,-2.5353543748413383
376000,-1.7734838477838553
376400,-9.893316753916507
376800,-7.157788868973667
377200,-1.1687542641436963
377600,-5.591148285525566
378000,-1.2211792539617936
378400,-4.475390795770437
378800,-8.829903478936894
379200,-1.6750676842426966
379600,-1.0783352222362361
380000,-3.134214389859685
380400,-7.4313290270927315
380800,-1.3872160692828859
381200,-2.673315945145015
381600,-10.374618443950883
382000,-5.860485955594739
382400,-4.5758784902290435
382800,-1.318846407039185
383200,-1.518781562062464
383600,-1.1038962409654034
384000,-1.225843044904664
384400,-10.334628622830671
384800,-4.5677543613659966
385200,-1.7135887015019609
385600,-3.100997725114616
386000,-4.82056373310669
386400,-5.18871198849348
386800,-1.241432805862089
387200,-1.278733598254277
387600,-1.3202764137959984
388000,-2.0325968441674713
388400,-1.5856018890950268
388800,-2.723983152936937
389200,-1.5794263012777996
389600,-2.912056970846474
390000,-2.75629453130212
390400,-4.004802347627246
390800,-9.274962632123197
391200,-2.2144499026256104
391600,-2.3469474611420087
392000,-11.25056477272788
392400,-9.08268318436374
392800,-10.96788048815318
393200,-1.2328104541927674
393600,-4.583809424667041
394000,-5.591576629227009
394400,-3.3790116983084952
394800,-6.697878041173968
395200,-1.3104705397329244
395600,-0.9167028776257163
396000,-8.138363269429068
396400,-2.510752289411697
396800,-6.061798239432728
397200,-1.1105619108746954
397600,-8.54214930348834
398000,-12.118265970985869
398400,-6.14864587652745
398800,-8.585671141244127
399200,-1.6207723895509685
399600,-1.5646860948463472
400000,-1.2191618638850727
400400,-1.2297236106718252
400800,-8.994366210804976
401200,-8.670479320241423
401600,-10.127094162523726
402000,-1.0037491827439853
402400,-1.2169041674090972
402800,-2.1092083349186903
403200,-5.494142395292559
403600,-8.82299266822551
404000,-8.310957553249
404400,-10.031558301233822
404800,-1.2781685158683354
405200,-4.693934703143576
405600,-2.8385305795016853
406000,-1.169187431262778
406400,-2.545383276196334
406800,-1.9296790088892977
407200,-8.163444518976192
407600,-1.241639877914237
408000,-2.682477620720505
408400,-1.3350802113588724
408800,-9.482206470590832
409200,-2.44923338418223
409600,-1.9709818675748536
410000,-5.056779589174841
410400,-1.8771455539978843
410800,-8.335760155640692
411200,-8.817762167178474
411600,-7.682841823507547
412000,-1.5069536592740733
412400,-9.395129971249643
412800,-11.286048409404138
413200,-1.9518769609738562
413600,-6.520462825214629
414000,-9.728596391176161
414400,-3.815920068842
414800,-9.476945952951425
415200,-2.9111781565639494
415600,-2.9812352696702478
416000,-9.745203972588945
416400,-8.46515701028951
416800,-2.171624200709686
417200,-6.412715158571871
417600,-9.778093179879885
418000,-1.1873177150336676
418400,-9.187146190150564
418800,-10.309296865894819
419200,-5.963176015400436
419600,-5.257903880503323
420000,-1.255947938923609
420400,-11.802419138419364
420800,-2.078016073999033
421200,-1.5994118080984239
421600,-2.0439943531676614
422000,-5.490042145660732
422400,-10.1344460559589
422800,-10.03188009815672
423200,-5.864885216447091
423600,-6.9240722985500565
424000,-1.5035690781167406
424400,-1.6851635283820428
424800,-9.138165478697804
425200,-10.627241164014176
425600,-11.047347173258574
426000,-8.271045222850251
426400,-1.6718196335628295
426800,-13.729445493632959
427200,-7.641001228367974
427600,-8.41917104759136
428000,-1.2237407376109188
428400,-10.44505315038925
428800,-1.1893664168237243
429200,-3.384461260820647
429600,-9.608550763149548
430000,-2.3159317054278894
430400,-3.4237179827015747
430800,-12.260102584103459
431200,-1.2101775752986175
431600,-9.97493653209761
432000,-1.5095544656906938
432400,-6.994607592832007
432800,-3.4918314774822368
433200,-8.35878227868487
433600,-9.437832097605623
434000,-6.563120457110738
434400,-1.1189471751738482
434800,-4.857670872460912
435200,-8.883334437215048
435600,-1.2893151939619472
436000,-1.2917515306200762
436400,-9.376500695890138
436800,-1.3244990122357723
437200,-2.100246656198914
437600,-8.201272523934618
438000,-5.075690296507805
438400,-8.555384777516002
438800,-2.4386016568068785
439200,-3.680258266305284
439600,-2.6763349393250295
440000,-3.2898110425507583
440400,-6.557511990339814
440800,-10.22045086845399
441200,-1.169870737985432
441600,-2.707894718357506
442000,-5.449965975766779
442400,-10.67608950442705
442800,-1.3406237080976622
443200,-7.740889406684533
443600,-8.312079231225455
444000,-5.4546558445270845
444400,-2.143297692496716
444800,-8.36448787487263
445200,-1.465448485246125
445600,-2.634832278876453
446000,-1.355750171145568
446400,-3.6064682920300317
446800,-3.4118186049935924
447200,-4.371795546984922
447600,-5.20156283635211
448000,-5.908592334185728
448400,-9.591622982634268
448800,-7.22121847500778
449200,-2.3945678163371404
449600,-1.357101108389665
450000,-5.163517862821509
450400,-4.169343291443822
450800,-4.876751594196276
451200,-1.5224142515742936
451600,-1.5394351797464398
452000,-1.1218964484109692
452400,-8.603308276806523
452800,-1.3766139125137897
453200,-1.4012486570941556
453600,-1.3388152138514129
454000,-6.665107817341963
454400,-8.844968084365796
454800,-1.072228748962441
455200,-3.051964498727873
455600,-5.268880704928741
456000,-1.1878010472120684
456400,-1.1738963592626095
456800,-2.345894312161075
457200,-8.693607106537113
457600,-3.2110934930392285
458000,-1.2303957978374107
458400,-2.0767220410518794
458800,-10.243426542917085
459200,-4.671877856320753
459600,-6.625721740981799
460000,-1.153192482685285
460400,-2.9469562448659117
460800,-1.9164241658023646
461200,-1.6350932294645082
461600,-4.262965756912954
