timestep,average_reward
118000,-15.029096922240122
118400,-89.82878930743873
118800,-72.02473057574825
119200,-8.558903875350795
119600,-77.18477155472905
120000,-53.8415076794674
120400,-154.57135151911373
120800,-71.08424727443759
121200,-52.66753476396979
121600,-59.80360964305839
122000,-53.348092670450676
122400,-134.0857491546154
122800,-80.39064141292141
123200,-79.22327083084821
123600,-16.32127452948064
124000,-108.64509404311555
124400,-23.177732942389365
124800,-22.143988691820322
125200,-89.45393756621185
125600,-78.08354804112346
126000,-22.336245761492272
126400,-38.60141720822913
126800,-189.25194784513602
127200,-32.75396578368859
127600,-140.23478813932914
128000,-75.71966962559816
128400,-15.592473414996828
128800,-68.21532093289811
129200,-80.60086684005083
129600,-189.1948036053417
130000,-244.2125609300886
130400,-82.68584082320638
130800,-131.07140300824395
131200,-106.18750400783938
131600,-71.62462028113944
132000,-45.53695688647676
132400,-75.85889761742699
132800,-90.14204169432084
133200,-36.69338449287303
133600,-91.84205703033733
134000,-18.292820950978786
134400,-115.11248404608257
134800,-100.75863593118666
135200,-181.78906495712664
135600,-26.5418902505606
136000,-34.77669833468089
136400,-17.486702981257807
136800,-49.968927224527995
137200,-120.34488905617545
137600,-73.194939135934
138000,-140.00267630682134
138400,-43.28392391030022
138800,-52.11788432626854
139200,-122.30957094788559
139600,-210.41762136424816
140000,-67.97052542627286
140400,-131.77204705669894
140800,-70.13609352355036
141200,-17.661472705404897
141600,-57.54861373205294
142000,-39.7461100519054
142400,-143.7147621921298
142800,-33.73825871198078
143200,-86.69599823307342
143600,-122.92278630854362
144000,-75.20563068897128
144400,-81.20136866030232
144800,-205.47981106013643
145200,-77.62609755464904
145600,-186.47192425180526
146000,-79.95400225372998
146400,-34.74489390034426
146800,-41.50700709215598
147200,-17.675136901460682
147600,-26.910032733500465
148000,-50.29723201300706
148400,-65.04691899482896
148800,-73.79396253670096
149200,-109.9273326668506
149600,-97.36397589668351
150000,-88.84705635391302
150400,-24.05836996730686
150800,-60.51102100877969
151200,-60.15262851276252
151600,-64.78113467995719
152000,-81.47804960634053
152400,-138.6801705909358
152800,-76.21194814556924
153200,-43.47001359668079
153600,-127.15213539044154
154000,-31.575334573649048
154400,-73.70245434173381
154800,-133.31689351982115
155200,-86.01563203908535
155600,-55.23191765849111
156000,-70.85839552834601
156400,-82.01441646998201
156800,-80.68892626452995
157200,-71.90356490793384
157600,-68.34503137331512
158000,-16.683714007190204
158400,-71.10313038976068
158800,-24.412202372108123
159200,-82.16754459787997
159600,-89.60573829389938
160000,-50.84669437118319
160400,-75.01118441152978
160800,-50.42788672063089
161200,-37.33137052182697
161600,-21.915629497961948
162000,-76.91204848093894
162400,-21.14627962260041
162800,-102.60891239754878
163200,-59.679912693943116
163600,-37.108734142887194
164000,-64.61563041591809
164400,-59.408630512227546
164800,-18.238954859925155
165200,-106.94643503491538
165600,-22.913169536508946
166000,-48.22158518054062
166400,-96.96033912815182
166800,-20.752440720190386
167200,-51.276041426408256
167600,-42.56763875801006
168000,-14.381873776372856
168400,-52.16444122489235
168800,-11.189307586670166
169200,-43.44620126394879
169600,-66.6602552537924
170000,-17.83871793094966
170400,-96.70114590184515
170800,-60.787311472975226
171200,-43.31506465840864
171600,-81.7731746580717
172000,-65.83833162021405
172400,-43.05309696970533
172800,-41.38516450546678
173200,-84.62687173325885
173600,-31.93993669858452
174000,-41.7263664505017
174400,-103.47615809398408
174800,-28.455408998843232
175200,-76.19703816678492
175600,-100.89382896932977
176000,-101.75157719472492
176400,-70.03481741676914
176800,-40.837601417190484
177200,-52.48510716405588
177600,-82.16768022675974
178000,-87.13878052411064
178400,-93.91688282902554
178800,-81.71034540209756
179200,-54.727730366305
179600,-82.07965858580842
180000,-21.61930495995764
180400,-24.28024596646047
180800,-79.84102221161314
181200,-33.082799314099525
181600,-37.11624571830121
182000,-47.055227827979344
182400,-44.37241061284239
182800,-31.602552365968492
183200,-98.4179585298665
183600,-11.992779125695499
184000,-52.7926044550156
184400,-19.83247398597696
184800,-44.74293130112113
185200,-34.745170807824245
185600,-6.53542961936906
186000,-48.662715636094475
186400,-28.895450289034173
186800,-9.450157762243615
187200,-10.05739035153009
187600,-13.495373921494378
188000,-63.01130055875991
188400,-72.80683170092024
188800,-21.533608136724673
189200,-68.41914232964695
189600,-14.527872909480514
190000,-20.912048621886065
190400,-68.16594888073325
190800,-66.81426766158778
191200,-84.48232109766167
191600,-54.00931888664439
192000,-46.176924826329405
192400,-66.07050175084849
192800,-95.52056964635183
193200,-88.72758924519432
193600,-99.65860426368403
194000,-58.10460758726243
194400,-60.951447068417345
194800,-53.20198057235839
195200,-65.58001980834173
195600,-52.542018476817994
196000,-35.51602706900047
196400,-24.715759934710036
196800,-19.2882992233591
197200,-26.90393722067701
197600,-74.28574606478907
198000,-36.79216110380467
198400,-34.162490741328426
198800,-31.187172787889512
199200,-49.04484811712813
199600,-15.82362445944424
200000,-25.486801269533572
200400,-62.48876504216846
200800,-81.77382269941909
201200,-23.607112265909826
201600,-58.58696979512391
202000,-19.862841223277524
202400,-30.29313827935427
202800,-81.87828280426017
203200,-46.81963687055435
203600,-39.11054241031902
204000,-74.24891562285273
204400,-29.713375175208217
204800,-20.50251828314609
205200,-44.498886723338394
205600,-52.421325411350814
206000,-47.68318815548254
206400,-72.98270510176125
206800,-53.30854962627469
207200,-39.717427835147234
207600,-19.244372523457145
208000,-69.44216555482883
208400,-100.37659456388404
208800,-23.118303871533023
209200,-36.70661884005375
209600,-16.73681339573553
210000,-22.588823850332677
210400,-37.49347594330086
210800,-37.87473549207983
211200,-88.40397781694973
211600,-25.710679760243575
212000,-64.24445639489869
212400,-22.768793748205223
212800,-20.75413079695706
213200,-61.13655843067247
213600,-2.4374197416579704
214000,-57.52468642150712
214400,-30.550904945930615
214800,-51.38307333542271
215200,-22.69507915906495
215600,-17.157795450763523
216000,-10.427103341137768
216400,-32.600578131596265
216800,-43.05079301612378
217200,-66.28906440667244
217600,-11.734762404432193
218000,-18.945430635433603
218400,-6.2534264677977545
218800,-14.948643345647765
219200,-30.979644727354852
219600,-41.22293286328275
220000,-13.865179183214766
220400,-4.975479457775278
220800,-13.709351137202088
221200,-32.30221237841991
221600,-23.135792135197757
222000,-9.971605144612683
222400,-9.131126920830559
222800,-6.353393011614485
223200,-105.22926202115399
223600,-50.199815712196695
224000,-20.949950141863496
224400,-51.4969844364015
224800,-42.8276834719613
225200,-28.70282198863023
225600,-28.260854950163893
226000,-19.296630389651494
226400,-20.20181356912893
226800,-33.84971975219419
227200,-14.691101798076193
227600,-7.341032400344375
228000,-41.21992087376013
228400,-29.446505692825244
228800,-23.567497314088925
229200,-9.4301841403882
229600,-8.25620463472938
230000,-15.204425234345697
230400,-26.55374894623172
230800,-4.880834866362846
231200,-22.09387724863858
231600,-37.35235399717269
232000,-16.169367438478865
232400,-15.90278228512607
232800,-26.09250223702179
233200,-34.8509423968181
233600,-18.33964163309232
234000,-9.097811605407529
234400,-22.28338131254377
234800,-44.116869826871586
235200,-46.03106669284138
235600,-39.759085844430665
236000,-5.7233555177814255
236400,-41.03126160108065
236800,-27.47278702324259
237200,-64.267763170045
237600,-25.86168366538004
238000,-4.183226536624743
238400,-26.59107292162261
238800,-15.437962243941483
239200,-14.281224974073119
239600,-20.61079284298351
240000,-43.37466791581326
240400,-23.02990848577752
240800,-68.25469315651833
241200,-29.906312953845692
241600,-18.78578421808072
242000,-12.793344354185129
242400,-13.256173490416044
242800,-26.801682644576232
243200,-9.553288688352156
243600,-35.13050512920114
244000,-5.2848049700906055
244400,-39.84821710130524
244800,-57.973344037342684
245200,-33.35965059123757
245600,-12.509414833391217
246000,-2.7660694925969125
246400,-3.4693478929540316
246800,-13.00714798353095
247200,-28.34910671737616
247600,-6.307361783855666
248000,-18.410195706882305
248400,-3.7139837690760813
248800,-28.63185471935121
249200,-12.36017377842289
249600,-16.762833980297554
250000,-8.240179464736512
250400,-21.464422011275868
250800,-2.021318225803886
251200,-10.366362597517966
251600,-17.10603223578553
252000,-26.431586704701676
252400,-10.55678524347656
252800,-5.588862591731534
253200,-19.47209894809272
253600,-5.003273526926546
254000,-13.624476381470252
254400,-4.596829983350013
254800,-28.138633568867156
255200,-31.776229185240854
255600,-5.62822690340302
256000,-43.538033222664474
256400,-44.8880430933838
256800,-16.921678661264153
257200,-21.280288595628267
257600,-17.542739057943454
258000,-16.237064981883986
258400,-6.094701328942281
258800,-2.346776992135812
259200,-21.80725207745192
259600,-13.811301185742918
260000,-17.370965798707918
260400,-16.95239355129386
260800,-11.855392504869691
261200,-10.44506052764329
261600,-6.352840119152116
262000,-26.419533882447872
262400,-8.51331119935046
262800,-9.706466092046263
263200,-17.29717850049255
263600,-6.915346862762973
264000,-19.82007617359141
264400,-7.597079358967618
264800,-21.577717654994302
265200,-12.720033573460368
265600,-10.703471318278902
266000,-3.3012161661532917
266400,-13.627397234191854
266800,-8.230542737329113
267200,-15.12216886119541
267600,-14.298497309411319
268000,-17.61689607179513
268400,-9.98581706115266
268800,-9.197499994692238
269200,-13.215577965163368
269600,-5.328883668724134
270000,-18.868272695280083
270400,-14.455199361836174
270800,-12.45788002242513
271200,-19.383062686304484
271600,-13.725740708867718
272000,-18.680142555102474
272400,-10.692851996183647
272800,-17.401705441868852
273200,-2.774489237410435
273600,-7.234858183587464
274000,-10.502537514169752
274400,-6.194272997731543
274800,-10.087650284734178
275200,-11.696688921178415
275600,-8.53887621415003
276000,-6.104621921422416
276400,-2.259877558636853
276800,-9.799756467989077
277200,-28.52202773015587
277600,-5.30567292971333
278000,-3.139508024742769
278400,-13.229756928300514
278800,-8.23396217069432
279200,-16.56946720065669
279600,-13.211982642312487
280000,-10.028886259787056
280400,-17.305204026771968
280800,-8.369029723636766
281200,-10.536877935134761
281600,-16.809660646928066
282000,-11.339236652382208
282400,-3.9963227675893433
282800,-10.580910126691343
283200,-9.569481614796848
283600,-16.534184749436694
284000,-6.766486567309935
284400,-2.133964519839127
284800,-15.43389642024209
285200,-2.381937504774208
285600,-11.86715595765661
286000,-11.681108392113169
286400,-10.460652106939394
286800,-10.969495557090216
287200,-11.386150725370943
287600,-8.301069280719378
288000,-14.56404486930762
288400,-8.295832066061104
288800,-14.839556639580865
289200,-4.61873673336802
289600,-6.877170790479316
290000,-16.353030508075832
290400,-5.3601216556124776
290800,-14.515549670707175
291200,-12.6559431113996
291600,-15.65556865039224
292000,-3.7629258598440583
292400,-16.09957277440486
292800,-2.9608419843725
293200,-16.68605344336422
293600,-5.984243519173346
294000,-5.697347782387686
294400,-7.1162098036229064
294800,-16.397805985741694
295200,-19.287143873596982
295600,-9.740755863522814
296000,-13.663948802535833
296400,-8.821298355285963
296800,-9.590514661871783
297200,-7.9940203913052015
297600,-1.2731946881197533
298000,-6.4454441380249206
298400,-3.121883151281763
298800,-6.842289570888762
299200,-13.644452341065819
299600,-8.137647888876579
300000,-6.67439462671622
300400,-4.779924052757522
300800,-10.91673313618036
301200,-12.007317567066002
301600,-12.194329462251227
302000,-7.235359811340681
302400,-9.067518917133759
302800,-2.606071265182517
303200,-9.177091533000937
303600,-2.109789863620514
304000,-3.458706875821938
304400,-2.7187295659937387
304800,-1.5529306167367278
305200,-6.884562181416934
305600,-6.982336214133937
306000,-14.348848401702638
306400,-1.3320619497427149
306800,-9.967568678505401
307200,-12.16251957608989
307600,-8.14277099776109
308000,-15.460808583925438
308400,-4.172386871874011
308800,-18.263642925569663
309200,-3.4842848027487774
309600,-1.9830408168372518
310000,-9.075322688535609
310400,-7.925831510997494
310800,-14.530857463446932
311200,-15.291387434044571
311600,-11.969154746992604
312000,-10.575253043947223
312400,-5.538024446165659
312800,-6.3148127201973985
313200,-5.351785989441127
313600,-1.423960996928268
314000,-4.421718559630571
314400,-2.843763700775481
314800,-12.51267596373108
315200,-2.329227151757746
315600,-4.4556501069622305
316000,-12.328610433984531
316400,-8.949454012389571
316800,-16.468363811843805
317200,-7.846384309700689
317600,-8.715142607898892
318000,-7.340085427032327
318400,-2.584068370452945
318800,-8.86053177956796
319200,-2.317764508509589
319600,-6.925847712375785
320000,-2.9303551249017064
320400,-7.827519916340163
320800,-9.444506847375973
321200,-3.9593181421704746
321600,-5.570512579282653
322000,-4.496088824910762
322400,-3.2270930254372696
322800,-12.558950579526377
323200,-7.841882469741523
323600,-11.846517556378492
324000,-5.797986338699342
324400,-9.725891524574042
324800,-7.284989328131693
325200,-10.186626362712742
325600,-11.950300647705662
326000,-7.538341299727489
326400,-11.327751928752864
326800,-9.781206035797512
327200,-2.0792814368778085
327600,-5.257456721179489
328000,-2.0058553911866612
328400,-3.503778744304339
328800,-3.6123381432875754
329200,-3.7212872455422157
329600,-13.077582885922716
330000,-2.5174078965198308
330400,-9.053475688241797
330800,-2.6154659454818154
331200,-6.836274995937458
331600,-2.2001734198901306
332000,-11.991730701168557
332400,-12.291139605693163
332800,-2.5559214181637016
333200,-4.490919551631349
333600,-4.5047161586208215
334000,-7.275379285474717
334400,-9.829173075618483
334800,-13.351406618482695
335200,-7.070178724386576
335600,-2.7384351144821166
336000,-8.447425002793905
336400,-4.604623081824444
336800,-3.6378329795656996
337200,-8.40699681661525
337600,-8.303362692668017
338000,-7.166458638955292
338400,-10.67925117453925
338800,-4.229520301522999
339200,-11.999304277471548
339600,-1.3054929428865467
340000,-1.5825988072029247
340400,-7.760132401385771
340800,-7.927675680170061
341200,-6.931753335810371
341600,-1.3871031909191904
342000,-12.054843383809983
342400,-3.8572537906429027
342800,-9.930521664709424
343200,-9.508284832206801
343600,-4.687492757811592
344000,-4.319080387676044
344400,-9.241263171937966
344800,-3.547139565933744
345200,-2.1727790315369813
345600,-2.1705299580622643
346000,-10.567686347032696
346400,-11.76560293556238
346800,-7.569660009592816
347200,-2.870832512437737
347600,-4.790966956115644
348000,-6.9121990975473
348400,-6.660118484598737
348800,-9.7637740410304
349200,-4.433856910840453
349600,-11.56122909102553
350000,-2.9364521190320056
350400,-8.767818270021639
350800,-7.635925000221616
351200,-1.676942728513562
351600,-1.3010062227119974
352000,-1.8946237990169437
352400,-3.1760206294456133
352800,-2.8665400118639566
353200,-2.0414083906380607
353600,-11.384107835747283
354000,-4.010355496317589
354400,-6.463398639486432
354800,-8.949210134567602
355200,-8.580695860733274
355600,-7.393091674870662
356000,-10.551023023104909
356400,-1.8884318219398013
356800,-5.242217290476068
357200,-6.377757345424212
357600,-1.6153022346798134
358000,-3.3210887651952863
358400,-1.41742405397816
358800,-10.35595186129151
359200,-8.716441062092866
359600,-1.2151660390160786
360000,-8.524215801099759
360400,-11.03149453588021
360800,-2.036693459908244
361200,-4.58573508938961
361600,-1.6347507399705878
362000,-9.32977034914179
362400,-10.03391069496468
362800,-9.07756461910563
363200,-5.033322167405917
363600,-2.6926993817199487
364000,-1.8396007335006386
364400,-11.791001046360186
364800,-3.7111544288116907
365200,-9.32245355712754
365600,-8.074146434243886
366000,-1.4264809737932669
366400,-8.842059715356866
366800,-2.653898922476358
367200,-1.8419173363983017
367600,-7.436054010267416
368000,-5.791313418044939
368400,-3.6766867356552235
368800,-10.313517384327067
369200,-1.175592159704506
369600,-1.709711279650208
370000,-1.3534821478294103
370400,-8.654079308314252
370800,-9.079684241403458
371200,-7.637466089077609
371600,-8.508141514260146
372000,-7.826208373175189
372400,-7.109137325144578
372800,-1.9701757938345061
373200,-1.6170648443413507
373600,-1.666440978081138
374000,-9.037399252201435
374400,-1.3122466917393678
374800,-7.054533773277845
375200,-7.0344549056687615
375600,-8.508196076645929
376000,-1.568503979324301
376400,-1.5965703287655062
376800,-2.1435719907012882
377200,-1.4377504012011733
377600,-12.184696510417595
378000,-1.4974608027746275
378400,-1.4487915521495436
378800,-7.434711775128309
379200,-2.2263925841016867
379600,-3.181204608234255
380000,-5.0559076353953385
380400,-6.667395597347353
380800,-3.49836128318249
381200,-2.4693261804942144
381600,-2.9771472371810876
382000,-13.010647039713836
382400,-6.554248957189646
382800,-2.359813708156244
383200,-5.245683228871859
383600,-7.091311502830499
384000,-5.009479729634597
384400,-4.571211124043166
384800,-1.3989312459446375
385200,-1.732968081990316
385600,-1.597244606280438
386000,-7.481503427747733
386400,-5.320502328351041
386800,-2.7333053547217423
387200,-2.3082943219562764
387600,-1.3871814551577273
388000,-1.1668561185111554
388400,-3.077085686268743
388800,-3.471154520985747
389200,-7.636328855857206
389600,-5.122727301161092
390000,-1.560196238827813
390400,-2.3871236126080366
390800,-1.4174177162149448
391200,-1.9973954285896403
391600,-1.679310126630558
392000,-1.3729910779250818
392400,-7.518274249365354
392800,-8.899709993957321
393200,-1.2496016776382126
393600,-1.1074060457992134
394000,-9.462386459696472
394400,-4.327136151996604
394800,-6.000548066198422
395200,-8.614301195651546
395600,-3.7842575955852866
396000,-1.2282716842607273
396400,-2.2096077461561014
396800,-1.6168202904172722
397200,-1.5657980336269184
397600,-8.524928022905081
398000,-7.324559492020259
398400,-9.270118104486112
398800,-4.689731860204413
399200,-7.271508711460562
399600,-2.0380309921807824
400000,-4.92865417618992
400400,-9.301008980354199
400800,-4.8553501117608215
401200,-1.2441970626152512
401600,-1.4323968499845756
402000,-1.5333835454024143
402400,-5.220831349736146
402800,-4.63227122560256
403200,-9.028890109099923
403600,-4.159069706200287
404000,-2.106722455253664
404400,-7.320810088356793
404800,-1.8080938286981307
405200,-1.3523086822765904
405600,-7.204600281410631
406000,-6.322322055990482
406400,-3.1462185212508857
406800,-4.240641421757292
407200,-1.5348829650950844
407600,-4.275023524316801
408000,-10.082947682350262
408400,-6.237634733271816
408800,-1.4032118943715743
409200,-2.6458770955764894
409600,-1.8652597376485225
410000,-4.578986951926064
410400,-1.59621248978856
410800,-9.391520408339304
411200,-7.026121882653513
411600,-7.220993172355048
412000,-10.085072858953154
412400,-4.013244855048006
412800,-6.950376930857839
413200,-1.5682687320544928
413600,-1.8124566653255678
414000,-10.534334024707398
414400,-5.977759298127335
414800,-2.0107909786217433
415200,-5.124628835228403
415600,-3.6366665448310638
416000,-2.032143539893234
416400,-2.628003646007153
416800,-7.97963661630248
417200,-2.253572200816279
417600,-1.226583452235643
418000,-1.8709809174504193
418400,-4.601108740436851
418800,-1.1846260142902976
419200,-2.093912415945144
419600,-1.672665493093656
420000,-3.389157120756224
420400,-4.709307553785411
420800,-1.981837875953205
421200,-1.8707779065526375
421600,-2.1305414184313696
422000,-9.52535894236916
422400,-2.0308323321444033
422800,-5.467995156813433
423200,-8.852726752944008
423600,-6.262112689112046
424000,-8.579839930689147
424400,-7.6107534469575375
424800,-1.9528535598772419
425200,-1.2221352256961375
425600,-1.5863442955913842
426000,-6.306710609314969
426400,-1.4462453709888334
426800,-1.7100707856819324
427200,-4.697164505207225
427600,-7.921792814023763
428000,-1.4587024358063037
428400,-1.2542088756146186
428800,-2.602866908702997
429200,-8.5347009822296
429600,-3.8268337007413895
430000,-2.946478326756569
430400,-7.659383453962345
430800,-4.823231505387549
431200,-5.990277004119176
431600,-8.938438901558266
432000,-3.850513850655823
432400,-10.393182955652822
432800,-1.7852452209169973
433200,-8.95631368176556
433600,-1.4770264593049003
434000,-1.471242974711618
434400,-8.104755126079244
434800,-8.460242917978865
435200,-1.2057469715195643
435600,-1.3641327502303584
436000,-6.704487623625061
436400,-4.729596982160938
436800,-7.275413200146461
437200,-1.3803393663607884
437600,-4.904733104736477
438000,-3.6776204385930713
438400,-2.0769504622079156
438800,-9.907377261640214
439200,-5.498605585739082
439600,-9.44470052438071
440000,-8.462999925108049
440400,-1.152923497679151
440800,-9.989982735600853
441200,-8.505404045469344
441600,-2.2266353119573146
442000,-1.203237321937371
442400,-1.6921808837046424
442800,-7.4288047588639365
443200,-8.538841694075755
443600,-3.8698485420129782
444000,-4.666900121661175
444400,-8.058898630983773
444800,-4.16037747291484
445200,-2.190483135226834
445600,-1.55061858456769
446000,-3.1500838725616234
446400,-1.2944722544371894
446800,-11.573982941778135
447200,-4.528065086384514
447600,-5.699377447309523
448000,-1.2363637156410987
448400,-11.83904104825606
448800,-7.798023999166636
449200,-10.446707131972977
449600,-1.7062331751417943
450000,-2.166482705209297
450400,-3.798872757131556
450800,-7.789442089233415
451200,-1.1264263665017324
451600,-1.297948227917486
452000,-4.859939045478081
452400,-2.2275349226181005
452800,-7.094383791856967
453200,-1.8715233708733137
453600,-9.586811929460914
454000,-1.357127093638442
454400,-1.1952288030792924
454800,-3.885827920773882
455200,-7.91614282201131
455600,-1.1653784041703146
456000,-1.0760070326739721
456400,-7.411323726650685
456800,-1.5683489737378917
457200,-2.5658698792617303
457600,-4.232013218328396
458000,-2.240103586866903
458400,-1.333319577455018
458800,-7.279161698754981
459200,-7.28089784269641
459600,-4.123979462003107
460000,-1.3005288199843994
460400,-5.230883886638761
460800,-10.162036780115038
461200,-6.767772964601544
