timestep,average_reward
95200,-42.34706268834711
95600,-56.718123040827294
96000,-168.9362592639498
96400,-65.87700603116225
96800,-115.55674139840943
97200,-75.65912916356942
97600,-175.89386586102796
98000,-155.33420945313256
98400,-125.4719511385735
98800,-83.94944001545875
99200,-77.49445965968313
99600,-87.56466016879097
100000,-253.66006089356972
