timestep,average_reward
45200,-2.2751811208621042
45600,-1.4291620247610055
46000,-6.801881652039067
46400,-6.601749622495058
46800,-1.4444780678618037
47200,-1.4956293929053674
47600,-8.37882608337354
48000,-4.725420171482212
48400,-7.461304738431361
48800,-7.859533176630566
49200,-1.494011512984566
49600,-4.406744689795495
50000,-8.331611801680891
50400,-1.4689981440775406
50800,-4.501636515350388
51200,-9.299147752996918
51600,-1.1982769884707867
52000,-1.1732775694173485
52400,-5.5353006839249845
52800,-2.9417178006966713
53200,-7.24852257795256
53600,-6.199597182865856
54000,-1.1205852514925914
54400,-9.0262893447676
54800,-5.0176880342123
55200,-1.1804011093686977
55600,-7.922649890330847
56000,-1.7805959210952003
56400,-1.454725087072452
56800,-4.788486852686872
57200,-1.442424311445745
57600,-1.674921596263236
58000,-4.919030350509909
58400,-2.036211351289557
58800,-1.4173561021015129
59200,-6.436587699934795
59600,-1.1742390656192843
60000,-6.49403483674229
60400,-4.665571851189513
60800,-1.577472438612804
61200,-1.2446586457302704
61600,-5.995430448391434
62000,-1.499554734815621
62400,-2.351180053431551
62800,-7.795881383852733
63200,-1.521496352242098
63600,-1.4483488969599072
64000,-1.758671561164463
64400,-4.479526703440125
64800,-1.755622687936227
65200,-2.6808659796280603
65600,-8.738374469716375
66000,-4.192920377709912
66400,-1.539317221528087
66800,-11.654556915292922
67200,-12.137691675538441
67600,-3.6356543957673857
68000,-3.0908335921953283
68400,-1.3506534968681032
68800,-1.3769605750826022
69200,-1.1252436868308793
69600,-1.1941302075533458
70000,-3.360642062023288
70400,-1.5524371959725471
70800,-9.05540531135688
71200,-1.3087624543033567
71600,-3.5233965071508155
72000,-2.140562084873324
72400,-1.6837316236722006
72800,-7.333414811078205
73200,-6.403648808343985
73600,-1.3753485892835084
74000,-1.4403395688009035
74400,-7.61238112768465
74800,-1.421242370685667
75200,-1.616610427476318
75600,-11.92611813770266
76000,-3.6374869619052594
76400,-1.476262931577088
76800,-12.347235000560802
77200,-5.959003025468302
77600,-9.802902388250525
78000,-13.080630354947733
78400,-3.10365599070022
78800,-3.4988454161447975
79200,-1.3868709522885545
79600,-2.5453766665944917
80000,-9.056344055923649
80400,-1.4475822008589976
80800,-1.026450052525832
81200,-1.1749466264704977
81600,-1.4589136471568351
82000,-7.092065591203578
82400,-8.728864082177251
82800,-1.2164454147910804
83200,-1.2409439645162454
83600,-8.459369230973277
84000,-11.579430554262485
84400,-2.4040296624340702
84800,-4.090164104011252
85200,-1.2898826332416125
85600,-1.6297316224469685
86000,-1.659435517662597
86400,-4.769343139862029
86800,-8.751955621800867
87200,-10.027099508962651
87600,-5.790882606739466
88000,-5.079802880554963
88400,-1.483197754474383
88800,-3.9334883465634167
89200,-9.128816173332355
89600,-8.651708209930497
90000,-1.2552090154785058
90400,-1.6278319609949852
90800,-9.743333721769336
91200,-4.3696505051556915
91600,-1.4957418276711738
92000,-1.788121777784359
92400,-2.733294625553489
92800,-2.466362057999427
93200,-1.5012355418697478
93600,-7.37690301583014
94000,-1.274192470277914
94400,-4.203422241941399
94800,-12.66583078688331
95200,-1.3121411111756642
95600,-1.0754461057131135
96000,-9.71599862901882
96400,-1.2512560123832692
96800,-1.5268963502170836
97200,-1.30674240845025
97600,-1.3412908796912957
98000,-2.929934784361675
98400,-13.212297549010406
98800,-1.5881495303222408
99200,-1.1758456617117359
99600,-5.277926927890236
100000,-3.3765420546354887
100400,-5.721002050768083
100800,-7.835683637223463
101200,-6.8105595751032055
101600,-1.345197201884453
102000,-2.7455761420724145
102400,-4.670636284439405
102800,-5.787794051907148
103200,-1.332143899009709
103600,-1.3003849945703894
104000,-4.631620361469464
104400,-3.948661563048022
104800,-4.772716271899103
105200,-1.0648616260370418
105600,-7.763814415221218
106000,-1.2573802840918558
106400,-1.2391739285224477
106800,-1.1172924967776416
107200,-8.483091773829981
107600,-4.891385774946953
108000,-9.692719267215463
108400,-3.986122884831139
108800,-7.60129610856662
109200,-2.5110040022622435
109600,-1.3802599075819635
110000,-6.117603102172613
110400,-0.966313115094093
110800,-1.2548557374136116
111200,-1.285959341318455
111600,-1.2124152277595195
112000,-7.15026615116565
112400,-1.1159310332318197
112800,-1.477309898215955
113200,-4.612706230918975
113600,-3.4340852440849177
114000,-4.20393579873544
114400,-10.512395221192241
114800,-8.382675496473704
115200,-3.9725879753769906
115600,-1.50271772817458
116000,-1.556643488908221
116400,-4.776985060508111
116800,-2.9344383340294558
117200,-5.5361949762638245
117600,-1.5244872014811026
118000,-1.5242364038876517
118400,-3.7333399647583696
118800,-1.4681709919643915
119200,-9.009980795470574
119600,-8.96599510155136
120000,-4.096508923992992
120400,-1.4942937299220045
120800,-2.557580088325756
121200,-1.3375682236242818
121600,-8.61707765787923
122000,-1.3440062691393018
122400,-3.288306302948619
122800,-2.000543491132818
123200,-1.288625255753282
123600,-1.3591991047097849
124000,-10.507290789203793
124400,-1.439136419192452
124800,-1.07112892848744
125200,-1.7811705329992273
125600,-7.086319415457872
126000,-4.6105912892221195
126400,-1.3121503716117024
126800,-1.6535916187738695
127200,-12.984239119734681
127600,-2.116148425213717
128000,-1.0141023686284272
128400,-7.781233376679231
128800,-1.1967897186788652
129200,-1.1815381815638502
129600,-1.9620739089824284
130000,-8.277630225566867
130400,-9.680146153615398
130800,-1.8041890730718941
131200,-1.2721767341584806
131600,-4.567328193275822
132000,-9.422300972676025
132400,-6.3062515277098115
132800,-7.126776649728595
133200,-1.1068847769033714
133600,-9.655698558085023
134000,-6.0750864167979834
134400,-1.2503946493022446
134800,-5.307714740331596
135200,-1.153000769854273
135600,-6.080041913893144
136000,-1.1365222713106033
136400,-1.2565409781520085
136800,-1.218798909276256
137200,-1.3012779637359508
137600,-1.2563554130254684
138000,-8.29384440303611
138400,-7.523054363698673
138800,-1.3452930745360134
139200,-2.6769098854093243
139600,-1.3687549202720095
140000,-8.308089454336834
140400,-8.47448828179747
140800,-3.8083357365985746
141200,-1.400965350443741
141600,-11.395581742538768
142000,-1.1264051218006936
142400,-2.9111674765528086
142800,-1.1394956965575103
143200,-3.123321191906746
143600,-1.439832255324712
144000,-6.087855177452107
144400,-7.4620325501557545
144800,-2.8704249093608034
145200,-1.134743194376314
145600,-3.176481533375506
146000,-1.1950242487871319
146400,-1.0339554332644074
146800,-5.881601786037684
147200,-10.79189560542861
147600,-1.292132989165957
148000,-3.2229286841505327
148400,-1.3102678785804585
148800,-5.529847907538123
149200,-1.207610917789782
149600,-2.58962344906255
150000,-10.053501390597201
150400,-3.609257879343997
150800,-1.3932747151613065
151200,-5.135367530110849
151600,-5.810009682536163
152000,-1.0205776397960593
152400,-5.649850556527297
152800,-6.782768218410577
153200,-1.2867983860033751
153600,-1.1025936017451547
154000,-1.7127456168306938
154400,-1.4681761154403126
154800,-1.9361637879097195
155200,-7.0772290816178325
155600,-2.4395561585636534
156000,-8.945928128079142
156400,-8.412227120012737
156800,-4.545116096814082
157200,-4.640430810488522
157600,-0.9835040409510907
158000,-1.0110301396620551
158400,-1.3231827993992993
158800,-3.297457407839068
159200,-1.0972793712349338
159600,-11.230367305045945
160000,-1.74369840918466
160400,-12.329445638040147
160800,-0.9353789796999861
161200,-1.8327853970230157
161600,-1.5885858041325713
162000,-3.416794613432024
162400,-1.314501781538563
162800,-1.1956637350081656
163200,-4.9619748906538845
163600,-2.2616215503171397
164000,-9.397275646971854
164400,-1.1318050254012206
164800,-4.470723291624691
165200,-6.11916467027783
165600,-9.46142892311287
166000,-6.856784192402935
166400,-3.8549007321990025
166800,-2.5188811575152257
167200,-1.5131529618316222
167600,-1.0852249503613558
168000,-9.478662330596242
168400,-3.2949934622608383
168800,-4.568957706373755
169200,-1.3961609900140912
169600,-4.702997277239828
170000,-1.2617969976889034
170400,-6.438263452182208
170800,-9.742587940875376
171200,-1.261313198922043
171600,-4.200696138861743
172000,-0.9983729418320441
172400,-1.6313523057905153
172800,-8.434408518532416
173200,-8.407633030643128
173600,-3.9413951299283423
174000,-1.1174094387034024
174400,-5.877776527438127
174800,-4.531461304254373
175200,-2.1604460497917484
175600,-10.417540419805535
176000,-4.180471916266511
176400,-7.530993207179777
176800,-8.256571289740155
177200,-1.2928253657776296
177600,-2.883410391116479
178000,-1.189921795706224
178400,-2.2280603440406916
178800,-1.1893270292221727
179200,-2.0935220176394798
179600,-7.854154220655806
180000,-1.2305605442257386
180400,-4.8965084698691035
180800,-10.395778756748944
181200,-12.072444419009532
181600,-1.0641316882406349
182000,-1.3060407544183181
182400,-8.11508868055277
182800,-7.457987849579523
183200,-1.0849117471754566
183600,-3.1032027144069882
184000,-1.3027924326517617
184400,-3.8674233891478695
184800,-3.5400233505702334
185200,-4.77117796132775
185600,-2.227422880230479
186000,-1.4775821935695046
186400,-1.220603549164407
186800,-13.45747620173838
187200,-8.784490348800555
187600,-11.296058531477113
188000,-3.4140406072463674
188400,-7.721704264725731
188800,-10.329630301693529
189200,-1.1532162373637886
189600,-2.198600480852399
190000,-1.215475997263264
190400,-8.71787467529145
190800,-2.501358311598914
191200,-1.4693828328500458
191600,-2.223997958765454
192000,-3.2997601211380525
192400,-1.301855672392646
192800,-1.2948310407657897
193200,-4.042631814893792
193600,-7.20407592155945
194000,-7.063666954832597
194400,-3.015754929247251
194800,-9.520522127008245
195200,-3.0729574270294613
195600,-1.4178277662635599
196000,-6.874342067860971
196400,-7.721426442313555
196800,-1.0710871190352458
197200,-1.3513083983031942
197600,-10.367515854346046
198000,-1.7874758427900834
198400,-1.3858840228829323
198800,-12.652001320641634
199200,-9.176925496196692
199600,-3.039706326542478
200000,-1.5793765092306173
200400,-9.260874133142853
200800,-10.785401474682002
201200,-11.309428776051547
201600,-6.228639078843076
202000,-1.2999608949874066
202400,-9.67093714409064
202800,-1.3359510139836641
203200,-1.116920843667369
203600,-7.698609169700299
204000,-4.320897123847472
204400,-9.004002354626271
204800,-11.477528071923343
205200,-4.076419322794822
205600,-11.218016284288485
206000,-6.402454218866559
206400,-2.4015192990226812
206800,-2.612859237302322
207200,-1.2790941774540696
207600,-1.2872412617736546
208000,-4.341213495151872
208400,-7.19850758760347
208800,-3.6392773773592273
209200,-1.2087035790695113
209600,-3.664041350602625
210000,-1.1214843094464184
210400,-1.2419091394977457
210800,-1.041659697596318
211200,-1.4805004701619042
211600,-1.3113547770294591
212000,-1.2341246626540718
212400,-2.556549520907703
212800,-1.5536203745154706
213200,-6.527317729255142
213600,-2.6130323887073605
214000,-8.839357851393268
214400,-1.3282620167492967
214800,-4.656790967559214
215200,-0.8978635858397581
215600,-6.76647526736943
216000,-8.729830636555223
216400,-12.795480729072803
216800,-4.268909899916574
217200,-1.272029189183201
217600,-7.372182182548342
218000,-1.5675317963487954
218400,-2.926169532395005
218800,-7.613847403266289
219200,-11.094841773551632
219600,-2.93735841057856
220000,-6.677610066599678
220400,-9.260526016398236
220800,-6.513219349649367
221200,-1.1625287654023873
221600,-4.830997081456239
222000,-2.9088444687765733
222400,-1.0312948178241355
222800,-12.405911181104944
223200,-9.21477660677487
223600,-1.1445162253289556
224000,-1.2066736210062528
224400,-1.4870288073543398
224800,-0.9596592021440253
225200,-3.645052846050506
225600,-3.9159473118406134
226000,-1.5971672952420028
226400,-4.003927029925791
226800,-2.6388969570721197
227200,-2.992513168791604
227600,-5.952694964981754
228000,-1.327192257443523
228400,-5.336981976960929
228800,-3.4371865132619748
229200,-4.5282304367480775
229600,-7.847729655028101
230000,-5.435141402326389
230400,-1.037712936818116
230800,-4.84136405959392
231200,-1.0807095516140024
231600,-8.575558479050157
232000,-1.287381883966396
232400,-5.719579113974028
232800,-1.1684382654852368
233200,-1.244878466712102
233600,-9.216852987955939
234000,-1.0767513516840166
234400,-1.197006748461137
234800,-6.354750696869393
235200,-4.244782968099371
235600,-1.565085007870985
236000,-2.54414026844095
236400,-4.695042618445676
236800,-1.6656778591455121
237200,-1.0257524537389167
237600,-1.3656313630582269
238000,-1.2120433451553334
238400,-7.175945379704104
238800,-1.1123532004460517
239200,-5.793177941072648
239600,-1.2947714518170597
240000,-1.1426290403292516
240400,-5.900569877293702
240800,-3.0286555685931016
241200,-1.5385187185807196
241600,-4.567681370405207
242000,-4.006851612638532
242400,-0.9530664564887471
242800,-11.164005191588524
243200,-9.614795827417431
243600,-1.1247934736020306
244000,-6.633299940695316
244400,-7.505360633802008
244800,-1.2053713328780529
245200,-2.623057581221106
245600,-4.766767017389466
246000,-1.2429681505893309
246400,-1.2846529245387444
246800,-2.7060641906612233
247200,-3.813817464230607
247600,-1.2629809464933712
248000,-1.2925509815956757
248400,-4.3723477348503605
248800,-2.807372040754156
249200,-7.0228992157116314
249600,-4.813806257229208
250000,-1.6749823605318719
250400,-1.4456400925145672
250800,-1.1709727124486065
251200,-11.0703499174782
251600,-1.1935139858970263
252000,-1.2827518066938806
252400,-5.437751064871841
252800,-1.37344978079587
253200,-11.289007875677873
253600,-1.1254301526230823
254000,-11.25480825058101
254400,-2.5648245668452723
254800,-1.2119786136049913
255200,-7.893034018353165
255600,-1.2250605580871878
256000,-3.4974130391267364
256400,-5.5051962584788905
256800,-4.368432638727428
257200,-1.265956109752488
257600,-6.5855705462534
258000,-8.30655422712635
258400,-1.409579612235346
258800,-1.1804184993907996
259200,-2.6995463957291523
259600,-1.6412168212092235
260000,-1.1167084107306604
260400,-8.891513258974054
260800,-9.792274012862164
261200,-1.8530405655079125
261600,-1.3283557473724725
262000,-5.545547511722277
262400,-1.446287940989751
262800,-1.465825154901775
263200,-1.4036032599555373
263600,-1.309818394585227
264000,-1.4011207615954724
264400,-1.9478649834865918
264800,-1.033971589677189
265200,-1.2769413134870435
265600,-9.31793520298468
266000,-1.129542094677274
266400,-3.228444836209085
266800,-8.12970179705656
267200,-2.4850419247966453
267600,-1.365243129077667
268000,-1.4628709439638061
268400,-4.896489227103862
268800,-1.6871788737713727
269200,-3.5147224917797484
269600,-2.6868591703251905
270000,-8.072258818234454
270400,-10.356426081316737
270800,-8.225601594390584
271200,-0.9401159753800336
271600,-6.990042476842391
272000,-1.3103872945996766
272400,-4.027456751299073
272800,-2.220123933187409
273200,-2.301139006272393
273600,-3.8262866283676114
274000,-5.389081505659008
274400,-6.625912892122841
274800,-7.483910340753524
275200,-1.2588224105179273
275600,-0.8885089829744531
276000,-1.4203251045911487
276400,-8.827278995653415
276800,-4.033969101041121
277200,-1.4735847037324115
277600,-7.630696742130635
278000,-3.5371508858042064
278400,-2.686036270573619
278800,-9.94515009617953
279200,-3.8822012076641137
279600,-2.4565723196237705
280000,-2.6038184608879362
280400,-4.425164742492999
280800,-1.268873068455426
281200,-5.896611941103725
281600,-4.401816015062384
282000,-1.253199852826019
282400,-1.3114814674363422
282800,-6.590048627900246
283200,-10.936083422750235
283600,-3.4581548577898698
284000,-3.0113928068219833
284400,-7.436149254102628
284800,-1.34413849616362
285200,-4.079035040485726
285600,-1.7197617023319924
286000,-9.300846486677678
286400,-6.831465208279355
286800,-1.6597931466534606
287200,-8.910287838337759
287600,-7.277285911415487
288000,-1.3095737293622096
288400,-1.8995612273204652
288800,-2.6900630865092228
289200,-5.70443105819166
289600,-4.132532245614388
290000,-1.0258274773921534
290400,-1.4775825911445701
290800,-9.742127834796257
291200,-8.085472872706182
291600,-1.6731917623884232
292000,-1.2037913109382468
292400,-1.0886085385535182
292800,-1.2247547274198451
293200,-1.6835688692859636
293600,-1.222325236292246
294000,-1.4720968889467585
294400,-7.385928452738762
294800,-6.874472445898956
295200,-1.2579615468555918
295600,-7.123635308656792
296000,-8.74220570062292
296400,-8.01206607529715
296800,-1.9588928695886514
297200,-1.2900981678739547
297600,-9.213067500060689
298000,-1.1941995911935561
298400,-3.8867140606188353
298800,-1.3749891294527075
299200,-1.2637901656397648
299600,-1.2340249947933957
300000,-7.533762700148724
300400,-1.4945101339985545
300800,-3.311915022411768
301200,-8.422482486692536
301600,-1.7440240297291092
302000,-2.906950528608722
302400,-1.4700053141244214
302800,-2.6000347782991913
303200,-1.6829050892158604
303600,-8.375169396142894
304000,-3.4391381819792395
304400,-7.6661483022682955
304800,-1.1441291082894305
305200,-8.903129509863897
305600,-5.268889302644598
306000,-5.562564939401534
306400,-4.249727799720535
306800,-1.7813633511744391
307200,-3.357467923114285
307600,-6.59337888775128
308000,-5.504392638452734
308400,-1.3479520059650993
308800,-4.062234595219386
309200,-7.033764025478392
309600,-11.608946422812458
310000,-8.598892140701597
310400,-7.436465449245528
310800,-2.2813285779060477
311200,-2.4582636644543383
311600,-7.5206737918405455
312000,-1.1539961871759756
312400,-8.438223107231103
312800,-1.5525571329415184
313200,-3.4939608088563885
313600,-3.4022761474833123
314000,-2.2782766801945358
314400,-5.926798864117375
314800,-10.348280646118194
315200,-1.3345958031648808
315600,-8.821734843868267
316000,-1.1739516523346252
316400,-1.5429357556297236
316800,-1.4345035259774865
317200,-1.8537707715216454
317600,-9.809982234025618
318000,-1.1775026825962807
318400,-1.294782662530352
318800,-1.552284354397846
319200,-1.1561034935155403
319600,-12.838245574811884
320000,-9.282517360873081
320400,-1.1694134218705212
320800,-1.2753418394866858
321200,-6.205488405745824
321600,-3.729582696925158
322000,-1.1725810737353246
322400,-3.59483576161212
322800,-1.053330184911424
323200,-7.335952325289911
323600,-1.0706493450310108
324000,-10.592768130238142
324400,-1.0836299279932453
324800,-7.151326814482542
325200,-7.000110809182213
325600,-2.7061604107523567
326000,-1.3218563220749533
326400,-2.6538983125361915
326800,-1.146465416172616
327200,-12.44107705861842
327600,-2.789039315122269
328000,-7.842478167183077
328400,-7.386946881649989
328800,-1.4016463864241495
329200,-1.2091763330545389
329600,-1.4956653710624979
330000,-10.496345996637466
330400,-3.450266695342338
330800,-3.8109061671376634
331200,-1.1111457268826104
331600,-8.27112062387293
332000,-4.25440206874323
332400,-3.734837504849697
332800,-9.247416089924078
333200,-1.5233525848157639
333600,-8.397690762216687
334000,-4.6319678615878095
334400,-6.582194379975086
334800,-9.01586523590451
335200,-6.351188380566054
335600,-2.0185273688583956
336000,-2.4868848474102005
336400,-9.753028918992005
336800,-1.0412094375376442
337200,-1.5234055829634567
337600,-1.659070951450974
338000,-0.9794912333594948
338400,-1.1931348529183088
338800,-1.087687648085861
339200,-4.819307153915149
339600,-2.1089179855801214
340000,-7.225847547369625
340400,-1.7431683571591146
340800,-2.2453421835861174
341200,-1.2249529584049457
341600,-5.802271344127788
342000,-1.563898136731657
342400,-2.0298749688208595
342800,-6.471262001439242
343200,-1.5148796923309071
343600,-6.73491871844066
344000,-1.2508923935217937
344400,-5.786617433447882
344800,-1.2978287996884765
345200,-1.4607969382281754
345600,-6.448813305810523
346000,-1.3181868683957219
346400,-1.00135411383795
346800,-2.41997521036998
347200,-9.585476602221078
347600,-3.389774933652297
348000,-8.28100181006125
348400,-1.7206192519789667
348800,-5.665225240873944
349200,-3.849785657162089
349600,-9.90893888567169
350000,-1.185740730793535
350400,-0.9760473037814721
350800,-1.428556197001067
351200,-5.847363617415518
351600,-2.98333258903987
352000,-5.6574512562097174
352400,-1.3036098153085454
352800,-1.3128134899950783
353200,-6.802665085050721
353600,-1.0412912677734556
354000,-1.2866567392280368
354400,-0.8904892131428973
354800,-8.411865154350743
355200,-6.384073143566391
355600,-5.913566498104555
356000,-4.936428681106995
356400,-1.192249353801529
356800,-0.9205177644916137
357200,-1.1538299000556829
357600,-1.5893551456257244
358000,-6.044225171442714
358400,-2.1504119891971443
358800,-9.443074969014694
359200,-1.0086813122246627
359600,-1.924908878725299
360000,-1.2833414278851978
360400,-6.420904951725435
360800,-7.564665584199862
361200,-1.3191858480622614
361600,-1.232876429213173
362000,-7.539445421822482
362400,-1.0687406699409896
362800,-1.2095458990191281
363200,-4.687345559530236
363600,-1.2985273506930008
364000,-6.4255180095523405
364400,-8.465377339514328
364800,-1.593982430085398
365200,-1.3696234842944266
365600,-4.334368631584292
366000,-1.1813164481586
366400,-6.232011407273069
366800,-1.1733016385077872
367200,-3.4524922551362636
367600,-1.0211355884048587
368000,-0.829836704198422
368400,-1.6344368716645274
368800,-6.048119577014883
369200,-1.7105229479224038
369600,-7.829802994718502
370000,-3.591722005429121
370400,-1.0930814295645568
370800,-12.78124322091114
371200,-1.7870401050617601
371600,-1.101155436990764
372000,-7.737163407650286
372400,-3.154922247936197
372800,-1.2409955950505571
373200,-3.7559942860606816
373600,-1.5530765904610726
374000,-7.849183629069902
374400,-7.507114267537957
374800,-8.44684450577198
375200,-3.4329980833972162
375600,-6.917509035013128
376000,-1.0200382097509948
376400,-5.217846742740237
376800,-6.01400956004868
377200,-9.80308149747379
377600,-8.2406372682039
378000,-4.168566899298077
378400,-1.6598001320346205
378800,-1.838322920209588
379200,-3.7194815218892097
379600,-2.945997555249713
380000,-2.739348315083106
380400,-5.228293966987121
380800,-7.651701898573432
381200,-7.771654565927535
381600,-8.694510057245585
382000,-1.4237029531641536
382400,-1.0605269800650519
382800,-1.0095278316480496
383200,-3.201602540472992
383600,-3.5449305134961486
384000,-6.957456585481122
384400,-1.4362346767906176
384800,-2.8760732457752662
385200,-2.18935572483363
385600,-1.3427912688791432
386000,-1.2359935651599594
386400,-6.6059273638693075
386800,-8.71809763888143
387200,-3.6259579111943334
387600,-1.5981958839344994
388000,-8.073022033641976
388400,-9.550661871529767
388800,-1.3566082783257714
389200,-1.5387879643028577
389600,-1.566275201627023
390000,-4.3864079869947465
390400,-1.2215155519628484
390800,-4.958585052677074
391200,-2.348889733728991
391600,-5.09958953278548
392000,-8.736580869116608
392400,-3.9336109096787384
392800,-3.048481376379083
393200,-1.1227471067713868
393600,-11.684109102698178
394000,-5.61778629594638
394400,-10.223152578113051
394800,-1.1129769626131767
395200,-2.999039202593569
395600,-1.3320860886795702
396000,-3.009262745737443
396400,-4.834203692311439
396800,-7.385159334498228
397200,-1.9601685933972621
397600,-1.4650546244594467
398000,-1.1260047787320178
398400,-2.5217633474136094
398800,-8.90134025416786
399200,-3.257446968493282
399600,-12.356987133671868
400000,-5.418112133032694
400400,-1.4999676933717923
400800,-2.081935132254248
401200,-3.923602990395658
401600,-4.7758290530725915
402000,-1.0238757675217598
402400,-2.3067230024695236
402800,-3.134372834567103
403200,-2.1377915848367186
403600,-7.681419114422631
404000,-11.759410899672082
404400,-1.2559926714613212
404800,-1.7035206208805949
405200,-0.8910994946492753
405600,-1.4787099161442987
406000,-2.599403402057137
406400,-1.156674524834517
406800,-4.694485939215884
407200,-7.416679306018982
407600,-1.914494295651578
408000,-6.26353048984221
408400,-7.134864730668973
408800,-3.3970178798052997
409200,-2.888606646527786
409600,-9.09672572188637
410000,-10.61796055776249
410400,-8.670632864398831
410800,-1.417943266802167
411200,-1.109414005581184
411600,-4.513699075679152
412000,-3.769911175973297
412400,-1.5681179343806217
412800,-1.3958734222164844
413200,-3.2104230064026096
413600,-1.1378623793382916
414000,-1.8629068272018927
414400,-6.848039135045984
414800,-4.262685004704146
415200,-0.9641320604612958
415600,-1.0762324155001233
416000,-1.443550484165425
416400,-9.102400489908106
416800,-3.3424901120387114
417200,-4.302015293916535
417600,-1.7636257893510099
418000,-4.304296370450126
418400,-7.660012580386365
418800,-1.1860722239234425
419200,-10.624765185890201
419600,-1.1738140721275798
420000,-2.3006528235993837
420400,-1.3556516631265003
420800,-1.4585609811935059
421200,-2.0374303493531256
421600,-1.0448246976904494
422000,-2.0215895749957133
422400,-5.331469754182615
422800,-2.1692975795167344
423200,-1.983798595845272
423600,-11.376199965570384
424000,-1.5177190257927125
424400,-1.9830918582563828
424800,-3.0692838244407294
425200,-2.900750373461848
425600,-7.575570263822967
426000,-1.404017073824278
426400,-1.7981782262014585
426800,-3.7156054420256437
427200,-7.355670732725632
427600,-1.488115440401967
428000,-6.842216301611557
428400,-1.4149576023816415
428800,-1.0905216197289997
429200,-1.1345467314566042
429600,-5.123971635986419
430000,-4.399493411579464
430400,-4.123835985420481
430800,-1.5064462931067175
431200,-1.159000065877072
431600,-9.030493540985502
432000,-3.003959741671169
432400,-2.837963501289363
432800,-1.7274920134213574
433200,-3.912579149150974
433600,-4.506313493294782
434000,-8.00483419171317
434400,-3.6848266374548246
434800,-7.006929566889352
435200,-1.573080012823759
435600,-1.2113352291838642
436000,-12.906924423911805
436400,-5.450688703382682
436800,-1.5676877410018277
437200,-9.832331456268175
437600,-1.4408389934287626
438000,-5.8035622422864
438400,-9.142403178672954
438800,-12.396837098260551
439200,-3.5364819039817905
439600,-2.5652395757580235
440000,-9.83332435110873
440400,-3.835954520347851
440800,-2.0296371708553753
441200,-2.744222378560863
441600,-1.4798023832888811
442000,-8.076015631801761
442400,-2.346006448065317
442800,-10.076293428063213
443200,-1.2838088290414844
443600,-2.2755955497269698
444000,-2.7180570465786604
444400,-1.8665924610641595
444800,-1.5151428243009784
445200,-1.393027760199554
445600,-1.0387313449957662
446000,-1.2746013316288953
446400,-4.162142547967741
446800,-1.326041946948845
447200,-2.986904338188518
447600,-3.5202615950703464
448000,-1.606582315244107
448400,-1.3615745161766262
448800,-1.2190529962010896
449200,-1.3660520237127871
449600,-1.1728278302554254
