timestep,average_reward
56400,-351.15856591296057
56800,-289.6048958605894
57200,-86.74961554861392
57600,-336.43770545199703
58000,-256.34975240469055
58400,-363.68468417416824
58800,-332.3531796099801
59200,-273.2099109740637
59600,-108.17503140982163
60000,-161.69971449121059
60400,-249.92667584010115
60800,-55.40470669889314
61200,-353.21436206676617
61600,-216.01762811779983
62000,-39.480799104288444
62400,-214.51582753114468
62800,-340.6934744041783
63200,-54.00164444687791
63600,-81.10549647480278
64000,-234.95289818013555
64400,-36.99236556178503
64800,-69.83213750101713
65200,-194.11332104842754
65600,-253.05199938649545
66000,-282.0028340084372
66400,-309.0678891668504
66800,-315.5098701470377
67200,-298.6042787510437
67600,-75.91741212871484
68000,-324.46919981553185
68400,-342.5891052501975
68800,-306.3300691877378
69200,-59.742329458562615
69600,-141.4266620462302
70000,-111.27284583812462
70400,-194.129869227535
70800,-102.67415270848167
71200,-238.49425872483442
71600,-188.2697331062237
72000,-129.711586007399
72400,-71.56162111371805
72800,-167.98906648164936
73200,-109.16692696360025
73600,-8.691937987024701
74000,-366.0551786299704
74400,-136.08416555724
74800,-251.78438394651806
75200,-143.4966173333617
75600,-61.318123645520224
76000,-68.62869314026482
76400,-69.43671807308672
76800,-80.15929798471205
77200,-99.36045242786057
77600,-180.36830751056073
78000,-330.36762896282266
78400,-162.97418514351205
78800,-315.05512802081535
79200,-143.58532849141685
79600,-99.86225455781143
80000,-319.5879101200316
80400,-304.4396995422839
80800,-335.57019780775977
81200,-237.05716722328947
81600,-58.53784717686084
82000,-274.9958432916237
82400,-75.70254021590256
82800,-253.5747430006687
83200,-296.17033276488905
83600,-93.15359525797274
84000,-72.6765859907461
84400,-78.99783383449176
84800,-27.147989101129955
85200,-139.39686747648256
85600,-241.41805907420633
86000,-84.02590148731282
86400,-85.19885464767255
86800,-280.33927620222573
87200,-177.60969061534547
87600,-39.22362932972067
88000,-302.4678628323238
88400,-271.5872382302464
88800,-119.1243471965947
89200,-220.51971765015463
89600,-187.62132828599871
90000,-181.62922806138914
90400,-169.7621102225476
90800,-201.18376346124413
91200,-171.68002714170834
91600,-219.96003861597873
92000,-316.38006441831755
92400,-106.90604672375456
92800,-263.9706334755694
93200,-256.1433962872178
93600,-18.68763694704811
94000,-70.73088127643747
94400,-123.08665376584624
94800,-277.3566738786154
95200,-315.4929652901209
95600,-117.69857277867219
96000,-327.8107235899299
96400,-280.74426299048116
96800,-166.14984272617568
97200,-82.29276065671559
97600,-109.12028831149969
98000,-138.23727812071832
98400,-226.8456627359771
98800,-217.4152414162525
99200,-139.80623856393566
99600,-201.98749676827964
100000,-181.46273543041661
100400,-76.91651402885978
100800,-228.8411577658401
101200,-249.22726376358992
101600,-258.44611371106754
102000,-79.84114666156714
102400,-47.73450860741201
102800,-85.8574855664851
103200,-266.42409837873976
103600,-121.93369575909406
104000,-228.68047553713507
104400,-259.47866292299994
104800,-88.14197356050823
105200,-23.709453879416987
105600,-216.21051522583406
106000,-212.95833285438204
106400,-299.7943961331872
106800,-281.1145874381302
107200,-168.6288677213489
107600,-101.92928843990038
108000,-300.31574453394313
108400,-85.45808314913273
108800,-204.14957747273144
109200,-106.25133221339003
109600,-157.0974451419393
110000,-149.70714397194035
110400,-119.82387932056113
110800,-79.36458659078706
111200,-18.06972269680124
111600,-123.97662002805437
112000,-75.43065422080055
112400,-304.75033155152903
112800,-75.7260965062184
113200,-239.05804632733359
113600,-26.48772274809677
114000,-85.41410871001467
114400,-63.79735588816768
