timestep,average_reward
41200,-10.928325236777473
41600,-6.912243380041994
42000,-1.3924595807227924
42400,-5.361451131186329
42800,-4.246788829930452
43200,-1.3878701594766891
43600,-6.200378981274744
44000,-3.5254054332310796
44400,-8.236021945316425
44800,-3.155839067295509
45200,-1.5197987062109528
45600,-1.5266961624919375
46000,-2.4900982302646155
46400,-3.6845239339770317
46800,-4.961035238539611
47200,-7.462082514529333
47600,-1.7411166906066746
48000,-5.9655586034883825
48400,-6.78237614868095
48800,-7.849868444374214
49200,-12.243568352729717
49600,-10.599005141703001
50000,-1.500588708839504
50400,-1.5150360832345453
50800,-10.04639582747217
51200,-4.481411025513196
51600,-4.339851456533137
52000,-5.735577286559936
52400,-9.167835329074174
52800,-4.747600424373729
53200,-1.5402330997893239
53600,-9.836394121243906
54000,-7.38205246500023
54400,-3.97751343148208
54800,-2.206259399151996
55200,-3.3725674452529075
55600,-8.202331567436282
56000,-3.8399836396368396
56400,-10.33842626607498
56800,-1.4838298388166529
57200,-3.9724938110337638
57600,-7.490402733066182
58000,-9.52053407901063
58400,-2.375660345187189
58800,-1.4508073208344072
59200,-1.5362806618017606
59600,-10.341463648929892
60000,-9.505221527878856
60400,-1.4463951862209354
60800,-1.7317431927170843
61200,-1.4122874995211037
61600,-1.708921317073868
62000,-1.298852356841133
62400,-5.189559055305258
62800,-5.978117365633117
63200,-7.328415951402929
63600,-1.772699344111805
64000,-4.0139277192160225
64400,-10.749191231168886
64800,-1.6796674617549854
65200,-3.9570179190063937
65600,-8.886568403021608
66000,-1.4731454306778846
66400,-1.5293035899344596
66800,-1.5350861953012798
67200,-1.7657854175142595
67600,-2.5311861392564254
68000,-2.9238251362875434
68400,-1.349523584972285
68800,-5.796469503785151
69200,-1.6721986880450839
69600,-7.1587410295098595
70000,-1.451669900992806
70400,-4.165301555770693
70800,-2.33562151413258
71200,-10.865953392108429
71600,-9.827517125887342
72000,-1.493526624055854
72400,-2.105166904035419
72800,-7.192234940849121
73200,-10.169559630673122
73600,-1.5402672944522537
74000,-1.6792290524883355
74400,-8.575400982624103
74800,-3.3517081336554173
75200,-6.525293271821699
75600,-3.212474727384153
76000,-12.199277821976946
76400,-1.3981883886911985
76800,-6.679836268713697
77200,-7.236929239682225
77600,-1.4054655070268383
78000,-3.7793741301813166
78400,-4.220447146722227
78800,-3.720503876557852
79200,-1.4806817205131488
79600,-6.8692365579283425
80000,-1.443888710500711
80400,-12.699996092222037
80800,-3.4681947564244116
81200,-1.4197779681756177
81600,-8.674168697098542
82000,-3.8964444388602044
82400,-1.6022891309498244
82800,-1.5535907345044992
83200,-1.5326173118415105
83600,-7.520094806251219
84000,-2.92473542489798
84400,-1.5819905237259422
84800,-1.4934934387365133
85200,-1.433893396570494
85600,-2.7539390337070766
86000,-4.7180259366090125
86400,-6.518295242945016
86800,-4.118555386930217
87200,-3.7219935208677355
87600,-4.757367655333712
88000,-1.6033227739150133
88400,-2.86147410079629
88800,-6.725715187570227
89200,-1.4881268792790234
89600,-5.836880807590067
90000,-5.93441326745292
90400,-1.5817702242972391
90800,-1.618535489326144
91200,-3.2100821146172667
91600,-4.541677156757237
92000,-8.543541351804095
92400,-1.867490445932345
92800,-13.08123721204431
93200,-5.408328428399143
93600,-6.471301096787317
94000,-1.2983625501323997
94400,-3.710888167729405
94800,-1.493177320961951
95200,-7.752275617018146
95600,-1.5841090056087446
96000,-7.323115600646211
96400,-1.3812476923422112
96800,-7.895721397900125
97200,-1.5995384708318752
97600,-1.2087122977196079
98000,-1.2628883603847236
98400,-1.7553727580786853
98800,-6.7290474959282065
99200,-3.528711803553339
99600,-1.2041334069176108
100000,-1.341282944059092
