timestep,average_reward
156800,-43.11323389503235
157200,-56.96427058953932
157600,-41.23045649703125
158000,-1.8363956670424608
158400,-10.327947841712476
158800,-53.26522484650545
159200,-63.16070263211035
159600,-65.46860684651848
160000,-49.63711542514541
160400,-30.727803282982677
160800,-50.07931523336124
161200,-45.98751999064849
161600,-5.64142284073402
162000,-66.40632383351614
162400,-35.377893619059954
162800,-53.518781444405164
163200,-18.161470049461762
163600,-46.767477588461915
164000,-9.891518248552952
164400,-8.599354011630837
164800,-23.27958785371056
165200,-30.86028291168026
165600,-37.82375558511749
166000,-19.851363670543783
166400,-16.097363871027614
166800,-39.68466032140079
167200,-43.53323550642218
167600,-13.706217725890161
168000,-13.467175073450532
168400,-22.24446119804808
168800,-20.478228724628277
169200,-57.043808458705634
169600,-9.697836120992726
170000,-5.960513579053912
170400,-66.74109065466446
170800,-10.234787430064296
171200,-21.382371629196253
171600,-9.11069125981465
172000,-16.50870523341684
172400,-39.201368359551495
172800,-15.560949285009853
173200,-44.9177743599483
173600,-22.393742270684626
174000,-67.34964107299673
174400,-57.73351933873516
174800,-38.52243080820111
175200,-42.8843195098629
175600,-40.07789302740539
176000,-39.7006839763878
176400,-32.38364582034663
176800,-55.854901180527214
177200,-43.141848890388204
177600,-53.43802867343876
178000,-50.82534730258264
178400,-48.71036561535483
178800,-36.19868680502009
179200,-36.13787215132666
179600,-38.56983119207607
180000,-45.45211966203612
180400,-25.46619260347903
180800,-10.52859923622687
181200,-35.884965079970854
181600,-13.917913410063674
182000,-36.81351315813717
182400,-22.771379463035807
182800,-18.58433410693174
183200,-63.850593325392104
183600,-28.693839402400727
184000,-36.31647011012472
184400,-27.99813207184855
184800,-4.376830871962629
185200,-10.415817393054224
185600,-3.0648778762251627
186000,-26.576504193372347
186400,-6.404094678735848
186800,-7.222089782244267
187200,-24.201618959493963
187600,-10.398236530012312
188000,-26.699198630638303
188400,-29.724779355433665
188800,-10.437265052367113
189200,-32.11623890038848
189600,-7.218609254182619
190000,-26.95784140723637
190400,-29.744795317705904
190800,-10.181173373199357
191200,-45.3543005228088
191600,-22.43781516318732
192000,-33.903826880762345
192400,-24.642947336557828
192800,-65.54454513817933
193200,-50.296755060732
193600,-24.428524352474152
194000,-32.05849934262604
194400,-6.300071448613249
194800,-30.435032714036073
195200,-2.056158292530472
195600,-26.206677484922853
196000,-38.343758493765876
196400,-27.67669484658986
196800,-21.437209649436525
197200,-10.85032108552523
197600,-11.952548717253148
198000,-24.28235558874157
198400,-20.200535782036432
198800,-24.881429296132072
199200,-16.21420194013805
199600,-18.56750053770635
200000,-19.880545168534166
200400,-40.41812541858691
200800,-86.8432496712837
201200,-3.2585114847540564
201600,-5.953425151907595
202000,-20.33226437022305
202400,-13.624657244851702
202800,-14.231268322761146
203200,-27.79058776811372
203600,-19.131748979548423
204000,-18.5360353765955
204400,-9.669037194926016
204800,-23.433873633512526
205200,-10.26458693764622
205600,-24.596140441255262
206000,-14.620723425003957
206400,-10.837920407386072
206800,-30.112099429838636
207200,-17.8114564896529
207600,-5.279228397401491
208000,-13.97758024365423
208400,-41.63285499214199
208800,-32.69742500740128
209200,-8.656310288638295
209600,-17.185402763971965
210000,-27.412153015848066
210400,-7.797772119670369
210800,-7.926137610850889
211200,-92.78252090082555
211600,-9.60788840795569
212000,-8.185546106422814
212400,-12.660846459084311
212800,-17.89176878628894
213200,-25.37208715732197
213600,-4.21147160750672
214000,-5.0981398311562
214400,-5.738015803894122
214800,-14.422132318992194
215200,-5.999040006161356
215600,-4.664290087347947
216000,-13.872699561024126
216400,-13.33784220842298
216800,-4.729127630955368
217200,-13.236205278709786
217600,-3.269231084489419
218000,-14.655329772374909
218400,-9.907954211059387
218800,-7.3318971615398985
219200,-30.713580380968047
219600,-4.214236698660019
220000,-6.663707357259934
220400,-17.93276905417641
220800,-13.833386292981773
221200,-17.808125338776385
221600,-14.721266215539236
222000,-16.259782735191358
222400,-4.0649848865836375
222800,-11.67116282944977
223200,-21.332581284633907
223600,-15.32407285601869
224000,-4.215768040306929
224400,-11.058452985509838
224800,-12.414229465784631
225200,-6.4464698138391485
225600,-27.266787344423744
226000,-16.37259953116256
226400,-5.789434175559276
226800,-8.43089970617063
227200,-16.76069631859671
227600,-2.16566242605495
228000,-10.945811447219166
228400,-10.517196007096985
228800,-24.122423882313573
229200,-19.03557521869158
229600,-2.3116602319462123
230000,-17.840418739808054
230400,-5.173916617437341
230800,-13.7557406526848
231200,-6.062915984536195
231600,-9.558865809104729
232000,-3.7488574946736337
232400,-5.235155029471417
232800,-12.887987531946687
233200,-6.578222859902243
233600,-13.649281557080478
234000,-22.94797088057711
234400,-3.5034818643844003
234800,-10.39858070686174
235200,-11.537103575619565
235600,-16.79219971006228
236000,-9.12323473904828
236400,-20.979888253051154
236800,-9.997034970153964
237200,-12.493531361168836
237600,-4.651618903382098
238000,-5.978871548205121
238400,-10.418904534514468
238800,-14.82099775667887
239200,-11.790478973678416
239600,-14.038734196036739
240000,-12.778961041415725
240400,-10.023681655741676
240800,-10.192351321797043
241200,-10.401510513137126
241600,-6.897817268704245
242000,-14.976349747997471
242400,-1.8650599640639909
242800,-10.84761222305368
243200,-14.268436761732929
243600,-13.79780019863167
244000,-4.945385522412682
244400,-6.9619461388670745
244800,-13.194466967789928
245200,-12.96594325583373
245600,-17.61037917759783
246000,-6.207661178054389
246400,-14.992163745932352
246800,-9.354065335559046
247200,-13.405147168898312
247600,-7.064732313891766
248000,-7.626115238650309
248400,-11.988971490780687
248800,-5.722324663355822
249200,-4.099541432267817
249600,-9.289687173879072
250000,-11.821736309720894
250400,-3.935918999108482
250800,-3.0988040253150615
251200,-12.558201199334608
251600,-13.102241774680259
252000,-16.32472642547358
252400,-9.318549373303899
252800,-1.217076233848636
253200,-3.2875677216034718
253600,-3.497188745496371
254000,-1.8909491645356937
254400,-13.14204046583146
254800,-5.608728086368371
255200,-16.033452973322035
255600,-4.423933895954174
256000,-11.617845780335958
256400,-4.539203853177982
256800,-11.987115876179343
257200,-9.690388507447926
257600,-14.640773135806837
258000,-3.0257990660956025
258400,-3.768837915072828
258800,-1.44053628702807
259200,-1.9549578504687846
259600,-5.899040927558832
260000,-8.07314700103952
260400,-2.3947891594932993
260800,-6.6879708108882445
261200,-12.752248122819953
261600,-5.809717640243443
262000,-4.762903347739426
262400,-13.533833120632174
262800,-3.137184984548565
263200,-13.624961187338686
263600,-15.526587516386547
264000,-1.74522391836469
264400,-11.263310937104904
264800,-6.627643669430553
265200,-6.49200646572559
265600,-4.576741201669332
266000,-1.577414382882946
266400,-12.795360352966782
266800,-4.720334760494397
267200,-3.2327381029508984
267600,-5.897072589266599
268000,-9.127329176929033
268400,-1.059678818649729
268800,-16.18116975517667
269200,-3.1496765870703918
269600,-8.30281825248208
270000,-15.238394575411567
270400,-2.0362573423695465
270800,-12.057282049965416
271200,-2.3858894899552117
271600,-13.237406486921333
272000,-1.5736613164535012
272400,-11.910984302076436
272800,-4.228346354387656
273200,-7.467073448748149
273600,-8.104191977287202
274000,-8.137649039759788
274400,-6.395991121907661
274800,-6.004831281936549
275200,-5.876491244878857
275600,-2.9507471506273735
276000,-1.6305805592409464
276400,-3.658176948498664
276800,-4.399816638119899
277200,-5.666023397833641
277600,-11.945773597208195
278000,-2.2218658257875448
278400,-10.79472102548889
278800,-4.19590184377039
279200,-3.9278335204380403
279600,-2.083191225192718
280000,-1.6854508749423183
280400,-14.03910769384305
280800,-12.516062236747553
281200,-1.7308592955259063
281600,-8.3850060814117
282000,-12.415946232848691
282400,-1.516360072286402
282800,-3.9481885339060274
283200,-1.7958364406008145
283600,-1.1591536785031449
284000,-4.7266761323166175
284400,-5.6163623144719805
284800,-2.806459625894224
285200,-3.3918310037633232
285600,-8.843562108550868
286000,-10.457171416250473
286400,-5.279703296932653
286800,-1.6411685283256972
287200,-6.914173558918363
287600,-2.1382112616856555
288000,-2.8629453210939833
288400,-1.4548328090186229
288800,-2.238173900472687
289200,-1.3439814888852157
289600,-9.828957710190712
290000,-2.9439417081736408
290400,-4.8565559087982635
290800,-3.9818220604229975
291200,-4.560810611072767
291600,-3.270241930418449
292000,-3.073453998513138
292400,-13.186302679855237
292800,-9.864724785636028
293200,-13.356715752748094
293600,-1.3590156961581301
294000,-4.2391385129365595
294400,-7.428474669979395
294800,-11.130976685848605
295200,-8.332289850270373
295600,-10.118872763622159
296000,-2.0594445809311854
296400,-4.4683482691061265
296800,-2.7276606413260174
297200,-5.735242203769817
297600,-10.604154750992848
298000,-3.024444626489859
298400,-2.136477282310523
298800,-12.751588751253571
299200,-3.7535799284471034
299600,-2.1964280819638393
300000,-10.056805606872462
300400,-12.536377348881988
300800,-9.589887463007852
301200,-1.2955265018989806
301600,-11.347329222882893
302000,-6.367115484722519
302400,-1.5796179919492284
302800,-3.422791942384698
303200,-10.909988980491068
303600,-14.755352291599644
304000,-1.9361551954931613
304400,-1.7023045644412755
304800,-2.5709844345064448
305200,-6.449992393021071
305600,-1.6906173401051499
306000,-11.803277019933654
306400,-1.108424328642151
306800,-10.212857401425167
307200,-5.862823050633852
307600,-1.1497651036076126
308000,-3.7649854865285666
308400,-1.4577894890093748
308800,-13.739802244292637
309200,-1.4330905766162854
309600,-1.5023794556611072
310000,-6.025503663808794
310400,-1.3754279185998564
310800,-11.934357798426358
311200,-11.15798353439239
311600,-12.309318795641168
312000,-11.146703934098435
312400,-4.186311207140649
312800,-2.3847621796737473
313200,-8.812424023174705
313600,-1.1388307484204316
314000,-3.0538079618247993
314400,-10.09736195840368
314800,-6.001038898081689
315200,-2.0345827751484915
315600,-2.133551431334659
316000,-3.28484991956126
316400,-11.074098347290198
316800,-15.869418738194733
317200,-13.301933108887754
317600,-9.086897079454317
318000,-15.938996285735698
318400,-9.444076118932692
318800,-9.98275148081078
319200,-1.9208070950287652
319600,-2.5882044489144573
320000,-2.786786826841892
320400,-4.962698391050508
320800,-2.694275339316168
321200,-1.089419250779322
321600,-4.101186328277625
322000,-2.544243239120896
322400,-1.746293659021577
322800,-1.381404070768777
323200,-5.8856192772970966
323600,-12.897326453467437
324000,-4.578014122137859
324400,-3.7800786244277593
324800,-1.3746608952296215
325200,-4.561500592483344
325600,-16.35531048872634
326000,-9.15431573964508
326400,-7.002402347002304
326800,-11.639682718121492
327200,-1.1387838554863945
327600,-2.6036905846249656
328000,-3.047295879679855
328400,-3.4724991045732243
328800,-8.565019439986646
329200,-10.59110662279894
329600,-7.061548096826606
330000,-6.102292655873684
330400,-11.1883895444388
330800,-9.64208090215713
331200,-1.3771613566245713
331600,-1.9788044687419883
332000,-4.679032100704854
332400,-1.1128340347013106
332800,-12.489651005026367
333200,-11.726582669107406
333600,-10.638997650862414
334000,-11.585789022434826
334400,-10.09045714305129
334800,-13.108309049245136
335200,-3.2633072011254756
335600,-1.6899618845647297
336000,-5.569040347749618
336400,-11.668208663892834
336800,-8.481490818493874
337200,-5.812271439110929
337600,-4.155914308793268
338000,-1.740906681908023
338400,-7.329251340723621
338800,-8.282250755228127
339200,-11.429681001836649
339600,-7.358401738292921
340000,-1.2989457140855827
340400,-10.396490030137038
340800,-10.757922910054072
341200,-7.1077683711797945
341600,-11.475648076301296
342000,-4.3601067433395775
342400,-2.243622159362264
342800,-2.3526574400202342
343200,-9.248295861580495
343600,-2.594719501127814
344000,-4.671097770670007
344400,-2.1779119196026437
344800,-1.5074778365587593
345200,-6.453546179693268
345600,-4.953792052984954
346000,-8.586267611531595
346400,-6.255959350617501
346800,-1.2785812026741254
347200,-7.759838567316845
347600,-1.8559456221067914
348000,-1.2790487783192754
348400,-11.962354724322624
348800,-10.334990293860772
349200,-11.639654304413698
349600,-1.1106693837865245
350000,-2.1734940635348097
350400,-8.116273197329793
350800,-9.493727317004716
351200,-3.774296755452498
351600,-3.5534673539986112
352000,-3.2355004663237024
352400,-12.838598876350515
352800,-1.534035997069093
353200,-9.717780081337338
353600,-9.221936480650403
354000,-10.645532457865551
354400,-14.850340767040107
354800,-10.22755347037154
355200,-10.435628149338358
355600,-6.57051008762426
356000,-10.631977245415214
356400,-8.560090679281714
356800,-5.708844502063958
357200,-7.235347993140098
357600,-3.1035152422053005
358000,-3.726476765527603
358400,-7.650047493047465
358800,-1.9622202867758451
359200,-2.6672406553820234
359600,-7.397709223608665
360000,-2.376490694388956
360400,-5.331706896543344
360800,-1.263124235834829
361200,-8.772379515338026
361600,-6.5962694191074345
362000,-7.00337267245422
362400,-3.549078339405844
362800,-1.3946504956786077
363200,-1.3302773839134898
363600,-10.273988193773693
364000,-9.13737418734792
364400,-9.77930405804536
364800,-8.483618443653551
365200,-7.299033366746301
365600,-1.0591335689721977
366000,-9.106914006497663
366400,-7.512371103544598
366800,-5.198446573256785
367200,-9.227400911311294
367600,-2.589737183654551
368000,-8.419619874196094
368400,-5.869245333928777
368800,-6.565931803643138
369200,-11.436514097085205
369600,-10.63021314059155
370000,-14.324721056239333
370400,-1.249457563935101
370800,-4.56402906335615
371200,-10.16882031358632
371600,-2.81386583297193
372000,-7.5957975611975215
372400,-1.5949207343579783
372800,-1.3403860486652985
373200,-1.7005363717905064
373600,-1.940854750487003
374000,-4.9312179291857285
374400,-1.5875859093425553
374800,-1.674453533910409
375200,-6.252929853323218
375600,-5.357707098751686
376000,-1.2953365031606143
376400,-1.81659182644706
376800,-10.527606150578032
377200,-9.207729075889379
377600,-4.284013584329143
378000,-10.564068443165059
378400,-9.636334835393292
378800,-1.9753810414159703
379200,-9.215705833782806
379600,-10.280843080766713
380000,-1.112963515429872
380400,-5.675971587012852
380800,-9.26256048540511
381200,-7.895340959210245
381600,-6.786604673526796
382000,-8.10519616980245
382400,-8.080670321518054
382800,-2.5811587539413354
383200,-1.0429881345038479
383600,-6.023170061764216
384000,-1.9224552772279224
384400,-5.87121666758562
384800,-13.667348385851172
385200,-7.2903980326205895
385600,-1.2009976344643858
386000,-1.6073676743663312
386400,-9.710355346752626
386800,-1.2304993512144724
387200,-2.1782492855729747
387600,-2.2414798659078112
388000,-2.8722015627564392
388400,-4.161113149572624
388800,-3.6696145801872007
389200,-10.097693800786997
389600,-10.479701011569732
390000,-1.6706036985530812
390400,-1.879814386068838
390800,-2.9534355253235534
391200,-11.059257578250756
391600,-8.154039857165507
392000,-1.086439487734367
392400,-1.721915863593325
392800,-10.19315261350141
393200,-6.497216467665005
393600,-6.7346912840516095
394000,-1.7030569650962306
394400,-3.8196773812705347
394800,-4.180426011663113
395200,-7.593956158425628
395600,-3.1004261126169035
396000,-1.1712862242210125
396400,-6.293053367267086
396800,-2.5023771475029237
397200,-7.489085044664395
397600,-2.2478210277774275
398000,-8.692884882815253
398400,-1.1966043882508293
398800,-8.672643925194212
399200,-1.3938805923151358
399600,-13.451307624435012
400000,-1.555243368708383
400400,-1.4177125678110114
400800,-1.2424944636919946
401200,-1.2140832653472033
401600,-8.969864854764232
402000,-13.664288189580754
402400,-11.297125852058853
402800,-5.608115911510683
403200,-11.098218617244152
403600,-8.078480659700208
404000,-1.7843891891780732
404400,-9.070103737008726
404800,-1.31659129111614
405200,-1.0719942168932703
405600,-1.6923507652208796
406000,-2.1569662814921413
406400,-3.0682573498882153
406800,-1.3986150936023605
407200,-5.024557900618284
407600,-1.3836562334062654
408000,-6.289318091168636
408400,-1.1782626994884096
408800,-12.380034298546493
409200,-9.668064620610998
409600,-2.8778676443086977
410000,-1.4298888159126124
410400,-5.313850862898034
410800,-1.3850050829000926
411200,-8.43166897612631
411600,-2.800744038713185
412000,-1.228472559710456
412400,-1.2633564224154896
412800,-7.4514742375101495
413200,-4.893851666037964
413600,-5.589345664446037
414000,-8.724890585570243
414400,-8.959361104205595
414800,-6.555450112640442
415200,-8.541151544789722
415600,-3.0965307397745643
416000,-2.8224708286738096
416400,-3.4515678635579463
416800,-1.2975142152657326
417200,-1.2800567295979441
417600,-3.397176692606824
418000,-5.542385653325852
418400,-1.3757276302463748
418800,-5.9199110139269475
419200,-8.46055898138991
419600,-1.3396513498078035
420000,-1.1510268331094593
420400,-1.2617753218332053
420800,-5.355861433961224
421200,-5.579299879104429
421600,-5.497846252833297
422000,-5.899584771061889
422400,-2.9033758587173724
422800,-5.791678872110114
423200,-4.197533550672453
423600,-1.9147960314029038
424000,-9.14225081959707
424400,-5.023004210722745
424800,-7.4211754469825575
425200,-5.7355125895776835
425600,-1.3290940048117712
426000,-3.3589629872152558
426400,-4.6064685562049315
426800,-6.642269662082211
427200,-9.291581332171813
427600,-1.1325461468895712
428000,-2.3041056417087726
428400,-5.953279728170396
428800,-1.254907092290949
429200,-3.811293960529727
429600,-8.440808145388678
430000,-1.5034925471458433
430400,-3.145249284265368
430800,-4.774831247976871
431200,-11.168798932184027
431600,-1.1235372224331472
432000,-7.575609028115154
432400,-2.1007007731205483
432800,-10.535520924381878
433200,-7.87733559925259
433600,-4.480361625696027
434000,-8.902651341416021
434400,-1.2771821029612638
434800,-13.265454622415664
435200,-6.073298960568973
435600,-8.59262623510456
436000,-1.2963085112349586
436400,-1.2170574599199353
436800,-1.7969056613036158
437200,-6.748751412096701
437600,-1.8484023521233652
438000,-9.086602770913801
438400,-6.0964165504928305
438800,-6.4328745506764085
439200,-1.7727285135696635
439600,-3.077540403101703
440000,-2.8751027649902863
440400,-6.281006328923082
440800,-5.405779834537932
441200,-2.7966857210314693
441600,-5.288210220074225
442000,-2.5374404319937303
442400,-12.864230329667295
442800,-6.680574431901354
443200,-1.2170437769271267
443600,-1.6547771517472307
444000,-7.998613423325333
444400,-1.5955447382880175
444800,-9.316461374572693
445200,-1.2066777106538986
445600,-1.1745544363450677
446000,-5.249047797941128
446400,-7.9495506485265865
446800,-4.124624821221749
447200,-2.859497913636668
447600,-3.232982815701028
448000,-1.0592789517487664
448400,-12.567638717773562
448800,-11.166031273121803
449200,-1.1430836530152313
449600,-2.022369544886224
450000,-4.991385517442204
450400,-4.144806636564593
450800,-2.0517348438815235
451200,-1.5085219225478514
451600,-9.960460852397636
452000,-1.8453917088281284
452400,-7.855281979502366
452800,-9.32054262631732
453200,-1.246915149316143
453600,-5.879369197361101
454000,-8.937369843383994
454400,-1.5366873775301135
454800,-5.024232409898536
455200,-1.1260477917710083
455600,-1.096160168788651
456000,-1.5532607591920593
456400,-5.3277818822810525
456800,-2.534127495230302
457200,-4.809452252238305
457600,-5.290051241927071
458000,-2.8786823685704745
458400,-1.0892682779332998
458800,-3.2688311651291513
459200,-5.8970397728366235
459600,-4.638762045891337
